,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
84,2016-9-1,12:50 AM,24,17.0,'C,72.0,%
85,2016-9-1,12:50 AM,25,17.0,'C,72.0,%
86,2016-9-1,12:50 AM,26,17.0,'C,72.0,%
87,2016-9-1,12:50 AM,27,17.0,'C,72.0,%
88,2016-9-1,12:50 AM,28,17.0,'C,72.0,%
89,2016-9-1,12:50 AM,29,17.0,'C,72.0,%
90,2016-9-1,1:20 AM,30,16.0,'C,77.0,%
91,2016-9-1,1:20 AM,31,15.967,'C,77.167,%
92,2016-9-1,1:20 AM,32,15.933,'C,77.333,%
93,2016-9-1,1:20 AM,33,15.9,'C,77.5,%
94,2016-9-1,1:20 AM,34,15.867,'C,77.667,%
95,2016-9-1,1:20 AM,35,15.833,'C,77.833,%
96,2016-9-1,1:20 AM,36,15.8,'C,78.0,%
97,2016-9-1,1:20 AM,37,15.767,'C,78.167,%
98,2016-9-1,1:20 AM,38,15.733,'C,78.333,%
99,2016-9-1,1:20 AM,39,15.7,'C,78.5,%
100,2016-9-1,1:20 AM,40,15.667,'C,78.667,%
101,2016-9-1,1:20 AM,41,15.633,'C,78.833,%
102,2016-9-1,1:20 AM,42,15.6,'C,79.0,%
103,2016-9-1,1:20 AM,43,15.567,'C,79.167,%
104,2016-9-1,1:20 AM,44,15.533,'C,79.333,%
105,2016-9-1,1:20 AM,45,15.5,'C,79.5,%
106,2016-9-1,1:20 AM,46,15.467,'C,79.667,%
107,2016-9-1,1:20 AM,47,15.433,'C,79.833,%
108,2016-9-1,1:20 AM,48,15.4,'C,80.0,%
109,2016-9-1,1:20 AM,49,15.367,'C,80.167,%
110,2016-9-1,1:20 AM,50,15.333,'C,80.333,%
111,2016-9-1,1:20 AM,51,15.3,'C,80.5,%
112,2016-9-1,1:20 AM,52,15.267,'C,80.667,%
113,2016-9-1,1:20 AM,53,15.233,'C,80.833,%
114,2016-9-1,1:20 AM,54,15.2,'C,81.0,%
115,2016-9-1,1:20 AM,55,15.167,'C,81.167,%
116,2016-9-1,1:20 AM,56,15.133,'C,81.333,%
117,2016-9-1,1:20 AM,57,15.1,'C,81.5,%
118,2016-9-1,1:20 AM,58,15.067,'C,81.667,%
119,2016-9-1,1:20 AM,59,16.0,'C,77.0,%
120,2016-9-1,1:50 AM,0,16.0,'C,77.0,%
121,2016-9-1,1:50 AM,1,16.0,'C,76.833,%
122,2016-9-1,1:50 AM,2,16.0,'C,76.667,%
123,2016-9-1,1:50 AM,3,16.0,'C,76.5,%
124,2016-9-1,1:50 AM,4,16.0,'C,76.333,%
125,2016-9-1,1:50 AM,5,16.0,'C,76.167,%
126,2016-9-1,1:50 AM,6,16.0,'C,76.0,%
127,2016-9-1,1:50 AM,7,16.0,'C,75.833,%
128,2016-9-1,1:50 AM,8,16.0,'C,75.667,%
129,2016-9-1,1:50 AM,9,16.0,'C,75.5,%
130,2016-9-1,1:50 AM,10,16.0,'C,75.333,%
131,2016-9-1,1:50 AM,11,16.0,'C,75.167,%
132,2016-9-1,1:50 AM,12,16.0,'C,75.0,%
133,2016-9-1,1:50 AM,13,16.0,'C,74.833,%
134,2016-9-1,1:50 AM,14,16.0,'C,74.667,%
135,2016-9-1,1:50 AM,15,16.0,'C,74.5,%
136,2016-9-1,1:50 AM,16,16.0,'C,74.333,%
137,2016-9-1,1:50 AM,17,16.0,'C,74.167,%
138,2016-9-1,1:50 AM,18,16.0,'C,74.0,%
139,2016-9-1,1:50 AM,19,16.0,'C,73.833,%
140,2016-9-1,1:50 AM,20,16.0,'C,73.667,%
141,2016-9-1,1:50 AM,21,16.0,'C,73.5,%
142,2016-9-1,1:50 AM,22,16.0,'C,73.333,%
143,2016-9-1,1:50 AM,23,16.0,'C,73.167,%
144,2016-9-1,1:50 AM,24,16.0,'C,73.0,%
145,2016-9-1,1:50 AM,25,16.0,'C,72.833,%
146,2016-9-1,1:50 AM,26,16.0,'C,72.667,%
147,2016-9-1,1:50 AM,27,16.0,'C,72.5,%
148,2016-9-1,1:50 AM,28,16.0,'C,72.333,%
149,2016-9-1,1:50 AM,29,16.0,'C,72.0,%
150,2016-9-1,2:20 AM,30,16.0,'C,77.0,%
151,2016-9-1,2:20 AM,31,16.0,'C,77.167,%
152,2016-9-1,2:20 AM,32,16.0,'C,77.333,%
153,2016-9-1,2:20 AM,33,16.0,'C,77.5,%
154,2016-9-1,2:20 AM,34,16.0,'C,77.667,%
155,2016-9-1,2:20 AM,35,16.0,'C,77.833,%
156,2016-9-1,2:20 AM,36,16.0,'C,78.0,%
157,2016-9-1,2:20 AM,37,16.0,'C,78.167,%
158,2016-9-1,2:20 AM,38,16.0,'C,78.333,%
159,2016-9-1,2:20 AM,39,16.0,'C,78.5,%
160,2016-9-1,2:20 AM,40,16.0,'C,78.667,%
161,2016-9-1,2:20 AM,41,16.0,'C,78.833,%
162,2016-9-1,2:20 AM,42,16.0,'C,79.0,%
163,2016-9-1,2:20 AM,43,16.0,'C,79.167,%
164,2016-9-1,2:20 AM,44,16.0,'C,79.333,%
165,2016-9-1,2:20 AM,45,16.0,'C,79.5,%
166,2016-9-1,2:20 AM,46,16.0,'C,79.667,%
167,2016-9-1,2:20 AM,47,16.0,'C,79.833,%
168,2016-9-1,2:20 AM,48,16.0,'C,80.0,%
169,2016-9-1,2:20 AM,49,16.0,'C,80.167,%
170,2016-9-1,2:20 AM,50,16.0,'C,80.333,%
171,2016-9-1,2:20 AM,51,16.0,'C,80.5,%
172,2016-9-1,2:20 AM,52,16.0,'C,80.667,%
173,2016-9-1,2:20 AM,53,16.0,'C,80.833,%
174,2016-9-1,2:20 AM,54,16.0,'C,81.0,%
175,2016-9-1,2:20 AM,55,16.0,'C,81.167,%
176,2016-9-1,2:20 AM,56,16.0,'C,81.333,%
177,2016-9-1,2:20 AM,57,16.0,'C,81.5,%
178,2016-9-1,2:20 AM,58,16.0,'C,81.667,%
179,2016-9-1,2:20 AM,59,16.0,'C,77.0,%
180,2016-9-1,2:50 AM,0,16.0,'C,77.0,%
181,2016-9-1,2:50 AM,1,16.0,'C,77.0,%
182,2016-9-1,2:50 AM,2,16.0,'C,77.0,%
183,2016-9-1,2:50 AM,3,16.0,'C,77.0,%
184,2016-9-1,2:50 AM,4,16.0,'C,77.0,%
185,2016-9-1,2:50 AM,5,16.0,'C,77.0,%
186,2016-9-1,2:50 AM,6,16.0,'C,77.0,%
187,2016-9-1,2:50 AM,7,16.0,'C,77.0,%
188,2016-9-1,2:50 AM,8,16.0,'C,77.0,%
189,2016-9-1,2:50 AM,9,16.0,'C,77.0,%
190,2016-9-1,2:50 AM,10,16.0,'C,77.0,%
191,2016-9-1,2:50 AM,11,16.0,'C,77.0,%
192,2016-9-1,2:50 AM,12,16.0,'C,77.0,%
193,2016-9-1,2:50 AM,13,16.0,'C,77.0,%
194,2016-9-1,2:50 AM,14,16.0,'C,77.0,%
195,2016-9-1,2:50 AM,15,16.0,'C,77.0,%
196,2016-9-1,2:50 AM,16,16.0,'C,77.0,%
197,2016-9-1,2:50 AM,17,16.0,'C,77.0,%
198,2016-9-1,2:50 AM,18,16.0,'C,77.0,%
199,2016-9-1,2:50 AM,19,16.0,'C,77.0,%
200,2016-9-1,2:50 AM,20,16.0,'C,77.0,%
201,2016-9-1,2:50 AM,21,16.0,'C,77.0,%
202,2016-9-1,2:50 AM,22,16.0,'C,77.0,%
203,2016-9-1,2:50 AM,23,16.0,'C,77.0,%
204,2016-9-1,2:50 AM,24,16.0,'C,77.0,%
205,2016-9-1,2:50 AM,25,16.0,'C,77.0,%
206,2016-9-1,2:50 AM,26,16.0,'C,77.0,%
207,2016-9-1,2:50 AM,27,16.0,'C,77.0,%
208,2016-9-1,2:50 AM,28,16.0,'C,77.0,%
209,2016-9-1,2:50 AM,29,16.0,'C,77.0,%
210,2016-9-1,3:20 AM,30,16.0,'C,77.0,%
211,2016-9-1,3:20 AM,31,16.0,'C,77.0,%
212,2016-9-1,3:20 AM,32,16.0,'C,77.0,%
213,2016-9-1,3:20 AM,33,16.0,'C,77.0,%
214,2016-9-1,3:20 AM,34,16.0,'C,77.0,%
215,2016-9-1,3:20 AM,35,16.0,'C,77.0,%
216,2016-9-1,3:20 AM,36,16.0,'C,77.0,%
217,2016-9-1,3:20 AM,37,16.0,'C,77.0,%
218,2016-9-1,3:20 AM,38,16.0,'C,77.0,%
219,2016-9-1,3:20 AM,39,16.0,'C,77.0,%
220,2016-9-1,3:20 AM,40,16.0,'C,77.0,%
221,2016-9-1,3:20 AM,41,16.0,'C,77.0,%
222,2016-9-1,3:20 AM,42,16.0,'C,77.0,%
223,2016-9-1,3:20 AM,43,16.0,'C,77.0,%
224,2016-9-1,3:20 AM,44,16.0,'C,77.0,%
225,2016-9-1,3:20 AM,45,16.0,'C,77.0,%
226,2016-9-1,3:20 AM,46,16.0,'C,77.0,%
227,2016-9-1,3:20 AM,47,16.0,'C,77.0,%
228,2016-9-1,3:20 AM,48,16.0,'C,77.0,%
229,2016-9-1,3:20 AM,49,16.0,'C,77.0,%
230,2016-9-1,3:20 AM,50,16.0,'C,77.0,%
231,2016-9-1,3:20 AM,51,16.0,'C,77.0,%
232,2016-9-1,3:20 AM,52,16.0,'C,77.0,%
233,2016-9-1,3:20 AM,53,16.0,'C,77.0,%
234,2016-9-1,3:20 AM,54,16.0,'C,77.0,%
235,2016-9-1,3:20 AM,55,16.0,'C,77.0,%
236,2016-9-1,3:20 AM,56,16.0,'C,77.0,%
237,2016-9-1,3:20 AM,57,16.0,'C,77.0,%
238,2016-9-1,3:20 AM,58,16.0,'C,77.0,%
239,2016-9-1,3:20 AM,59,16.0,'C,77.0,%
240,2016-9-1,3:50 AM,0,16.0,'C,77.0,%
241,2016-9-1,3:50 AM,1,15.967,'C,77.167,%
242,2016-9-1,3:50 AM,2,15.933,'C,77.333,%
243,2016-9-1,3:50 AM,3,15.9,'C,77.5,%
244,2016-9-1,3:50 AM,4,15.867,'C,77.667,%
245,2016-9-1,3:50 AM,5,15.833,'C,77.833,%
246,2016-9-1,3:50 AM,6,15.8,'C,78.0,%
247,2016-9-1,3:50 AM,7,15.767,'C,78.167,%
248,2016-9-1,3:50 AM,8,15.733,'C,78.333,%
249,2016-9-1,3:50 AM,9,15.7,'C,78.5,%
250,2016-9-1,3:50 AM,10,15.667,'C,78.667,%
251,2016-9-1,3:50 AM,11,15.633,'C,78.833,%
252,2016-9-1,3:50 AM,12,15.6,'C,79.0,%
253,2016-9-1,3:50 AM,13,15.567,'C,79.167,%
254,2016-9-1,3:50 AM,14,15.533,'C,79.333,%
255,2016-9-1,3:50 AM,15,15.5,'C,79.5,%
256,2016-9-1,3:50 AM,16,15.467,'C,79.667,%
257,2016-9-1,3:50 AM,17,15.433,'C,79.833,%
258,2016-9-1,3:50 AM,18,15.4,'C,80.0,%
259,2016-9-1,3:50 AM,19,15.367,'C,80.167,%
260,2016-9-1,3:50 AM,20,15.333,'C,80.333,%
261,2016-9-1,3:50 AM,21,15.3,'C,80.5,%
262,2016-9-1,3:50 AM,22,15.267,'C,80.667,%
263,2016-9-1,3:50 AM,23,15.233,'C,80.833,%
264,2016-9-1,3:50 AM,24,15.2,'C,81.0,%
265,2016-9-1,3:50 AM,25,15.167,'C,81.167,%
266,2016-9-1,3:50 AM,26,15.133,'C,81.333,%
267,2016-9-1,3:50 AM,27,15.1,'C,81.5,%
268,2016-9-1,3:50 AM,28,15.067,'C,81.667,%
269,2016-9-1,3:50 AM,29,15.0,'C,82.0,%
270,2016-9-1,4:20 AM,30,15.0,'C,82.0,%
271,2016-9-1,4:20 AM,31,15.0,'C,82.0,%
272,2016-9-1,4:20 AM,32,15.0,'C,82.0,%
273,2016-9-1,4:20 AM,33,15.0,'C,82.0,%
274,2016-9-1,4:20 AM,34,15.0,'C,82.0,%
275,2016-9-1,4:20 AM,35,15.0,'C,82.0,%
276,2016-9-1,4:20 AM,36,15.0,'C,82.0,%
277,2016-9-1,4:20 AM,37,15.0,'C,82.0,%
278,2016-9-1,4:20 AM,38,15.0,'C,82.0,%
279,2016-9-1,4:20 AM,39,15.0,'C,82.0,%
280,2016-9-1,4:20 AM,40,15.0,'C,82.0,%
281,2016-9-1,4:20 AM,41,15.0,'C,82.0,%
282,2016-9-1,4:20 AM,42,15.0,'C,82.0,%
283,2016-9-1,4:20 AM,43,15.0,'C,82.0,%
284,2016-9-1,4:20 AM,44,15.0,'C,82.0,%
285,2016-9-1,4:20 AM,45,15.0,'C,82.0,%
286,2016-9-1,4:20 AM,46,15.0,'C,82.0,%
287,2016-9-1,4:20 AM,47,15.0,'C,82.0,%
288,2016-9-1,4:20 AM,48,15.0,'C,82.0,%
289,2016-9-1,4:20 AM,49,15.0,'C,82.0,%
290,2016-9-1,4:20 AM,50,15.0,'C,82.0,%
291,2016-9-1,4:20 AM,51,15.0,'C,82.0,%
292,2016-9-1,4:20 AM,52,15.0,'C,82.0,%
293,2016-9-1,4:20 AM,53,15.0,'C,82.0,%
294,2016-9-1,4:20 AM,54,15.0,'C,82.0,%
295,2016-9-1,4:20 AM,55,15.0,'C,82.0,%
296,2016-9-1,4:20 AM,56,15.0,'C,82.0,%
297,2016-9-1,4:20 AM,57,15.0,'C,82.0,%
298,2016-9-1,4:20 AM,58,15.0,'C,82.0,%
299,2016-9-1,4:20 AM,59,15.0,'C,82.0,%
300,2016-9-1,4:50 AM,0,15.0,'C,82.0,%
301,2016-9-1,4:50 AM,1,15.0,'C,82.0,%
302,2016-9-1,4:50 AM,2,15.0,'C,82.0,%
303,2016-9-1,4:50 AM,3,15.0,'C,82.0,%
304,2016-9-1,4:50 AM,4,15.0,'C,82.0,%
305,2016-9-1,4:50 AM,5,15.0,'C,82.0,%
306,2016-9-1,4:50 AM,6,15.0,'C,82.0,%
307,2016-9-1,4:50 AM,7,15.0,'C,82.0,%
308,2016-9-1,4:50 AM,8,15.0,'C,82.0,%
309,2016-9-1,4:50 AM,9,15.0,'C,82.0,%
310,2016-9-1,4:50 AM,10,15.0,'C,82.0,%
311,2016-9-1,4:50 AM,11,15.0,'C,82.0,%
312,2016-9-1,4:50 AM,12,15.0,'C,82.0,%
313,2016-9-1,4:50 AM,13,15.0,'C,82.0,%
314,2016-9-1,4:50 AM,14,15.0,'C,82.0,%
315,2016-9-1,4:50 AM,15,15.0,'C,82.0,%
316,2016-9-1,4:50 AM,16,15.0,'C,82.0,%
317,2016-9-1,4:50 AM,17,15.0,'C,82.0,%
318,2016-9-1,4:50 AM,18,15.0,'C,82.0,%
319,2016-9-1,4:50 AM,19,15.0,'C,82.0,%
320,2016-9-1,4:50 AM,20,15.0,'C,82.0,%
321,2016-9-1,4:50 AM,21,15.0,'C,82.0,%
322,2016-9-1,4:50 AM,22,15.0,'C,82.0,%
323,2016-9-1,4:50 AM,23,15.0,'C,82.0,%
324,2016-9-1,4:50 AM,24,15.0,'C,82.0,%
325,2016-9-1,4:50 AM,25,15.0,'C,82.0,%
326,2016-9-1,4:50 AM,26,15.0,'C,82.0,%
327,2016-9-1,4:50 AM,27,15.0,'C,82.0,%
328,2016-9-1,4:50 AM,28,15.0,'C,82.0,%
329,2016-9-1,4:50 AM,29,15.0,'C,82.0,%
330,2016-9-1,5:20 AM,30,15.0,'C,82.0,%
331,2016-9-1,5:20 AM,31,15.0,'C,82.0,%
332,2016-9-1,5:20 AM,32,15.0,'C,82.0,%
333,2016-9-1,5:20 AM,33,15.0,'C,82.0,%
334,2016-9-1,5:20 AM,34,15.0,'C,82.0,%
335,2016-9-1,5:20 AM,35,15.0,'C,82.0,%
336,2016-9-1,5:20 AM,36,15.0,'C,82.0,%
337,2016-9-1,5:20 AM,37,15.0,'C,82.0,%
338,2016-9-1,5:20 AM,38,15.0,'C,82.0,%
339,2016-9-1,5:20 AM,39,15.0,'C,82.0,%
340,2016-9-1,5:20 AM,40,15.0,'C,82.0,%
341,2016-9-1,5:20 AM,41,15.0,'C,82.0,%
342,2016-9-1,5:20 AM,42,15.0,'C,82.0,%
343,2016-9-1,5:20 AM,43,15.0,'C,82.0,%
344,2016-9-1,5:20 AM,44,15.0,'C,82.0,%
345,2016-9-1,5:20 AM,45,15.0,'C,82.0,%
346,2016-9-1,5:20 AM,46,15.0,'C,82.0,%
347,2016-9-1,5:20 AM,47,15.0,'C,82.0,%
348,2016-9-1,5:20 AM,48,15.0,'C,82.0,%
349,2016-9-1,5:20 AM,49,15.0,'C,82.0,%
350,2016-9-1,5:20 AM,50,15.0,'C,82.0,%
351,2016-9-1,5:20 AM,51,15.0,'C,82.0,%
352,2016-9-1,5:20 AM,52,15.0,'C,82.0,%
353,2016-9-1,5:20 AM,53,15.0,'C,82.0,%
354,2016-9-1,5:20 AM,54,15.0,'C,82.0,%
355,2016-9-1,5:20 AM,55,15.0,'C,82.0,%
356,2016-9-1,5:20 AM,56,15.0,'C,82.0,%
357,2016-9-1,5:20 AM,57,15.0,'C,82.0,%
358,2016-9-1,5:20 AM,58,15.0,'C,82.0,%
359,2016-9-1,5:20 AM,59,15.0,'C,82.0,%
360,2016-9-1,5:50 AM,0,15.0,'C,82.0,%
361,2016-9-1,5:50 AM,1,15.033,'C,81.833,%
362,2016-9-1,5:50 AM,2,15.067,'C,81.667,%
363,2016-9-1,5:50 AM,3,15.1,'C,81.5,%
364,2016-9-1,5:50 AM,4,15.133,'C,81.333,%
365,2016-9-1,5:50 AM,5,15.167,'C,81.167,%
366,2016-9-1,5:50 AM,6,15.2,'C,81.0,%
367,2016-9-1,5:50 AM,7,15.233,'C,80.833,%
368,2016-9-1,5:50 AM,8,15.267,'C,80.667,%
369,2016-9-1,5:50 AM,9,15.3,'C,80.5,%
370,2016-9-1,5:50 AM,10,15.333,'C,80.333,%
371,2016-9-1,5:50 AM,11,15.367,'C,80.167,%
372,2016-9-1,5:50 AM,12,15.4,'C,80.0,%
373,2016-9-1,5:50 AM,13,15.433,'C,79.833,%
374,2016-9-1,5:50 AM,14,15.467,'C,79.667,%
375,2016-9-1,5:50 AM,15,15.5,'C,79.5,%
376,2016-9-1,5:50 AM,16,15.533,'C,79.333,%
377,2016-9-1,5:50 AM,17,15.567,'C,79.167,%
378,2016-9-1,5:50 AM,18,15.6,'C,79.0,%
379,2016-9-1,5:50 AM,19,15.633,'C,78.833,%
380,2016-9-1,5:50 AM,20,15.667,'C,78.667,%
381,2016-9-1,5:50 AM,21,15.7,'C,78.5,%
382,2016-9-1,5:50 AM,22,15.733,'C,78.333,%
383,2016-9-1,5:50 AM,23,15.767,'C,78.167,%
384,2016-9-1,5:50 AM,24,15.8,'C,78.0,%
385,2016-9-1,5:50 AM,25,15.833,'C,77.833,%
386,2016-9-1,5:50 AM,26,15.867,'C,77.667,%
387,2016-9-1,5:50 AM,27,15.9,'C,77.5,%
388,2016-9-1,5:50 AM,28,15.933,'C,77.333,%
389,2016-9-1,5:50 AM,29,16.0,'C,77.0,%
390,2016-9-1,6:20 AM,30,16.0,'C,77.0,%
391,2016-9-1,6:20 AM,31,16.0,'C,77.0,%
392,2016-9-1,6:20 AM,32,16.0,'C,77.0,%
393,2016-9-1,6:20 AM,33,16.0,'C,77.0,%
394,2016-9-1,6:20 AM,34,16.0,'C,77.0,%
395,2016-9-1,6:20 AM,35,16.0,'C,77.0,%
396,2016-9-1,6:20 AM,36,16.0,'C,77.0,%
397,2016-9-1,6:20 AM,37,16.0,'C,77.0,%
398,2016-9-1,6:20 AM,38,16.0,'C,77.0,%
399,2016-9-1,6:20 AM,39,16.0,'C,77.0,%
400,2016-9-1,6:20 AM,40,16.0,'C,77.0,%
401,2016-9-1,6:20 AM,41,16.0,'C,77.0,%
402,2016-9-1,6:20 AM,42,16.0,'C,77.0,%
403,2016-9-1,6:20 AM,43,16.0,'C,77.0,%
404,2016-9-1,6:20 AM,44,16.0,'C,77.0,%
405,2016-9-1,6:20 AM,45,16.0,'C,77.0,%
406,2016-9-1,6:20 AM,46,16.0,'C,77.0,%
407,2016-9-1,6:20 AM,47,16.0,'C,77.0,%
408,2016-9-1,6:20 AM,48,16.0,'C,77.0,%
409,2016-9-1,6:20 AM,49,16.0,'C,77.0,%
410,2016-9-1,6:20 AM,50,16.0,'C,77.0,%
411,2016-9-1,6:20 AM,51,16.0,'C,77.0,%
412,2016-9-1,6:20 AM,52,16.0,'C,77.0,%
413,2016-9-1,6:20 AM,53,16.0,'C,77.0,%
414,2016-9-1,6:20 AM,54,16.0,'C,77.0,%
415,2016-9-1,6:20 AM,55,16.0,'C,77.0,%
416,2016-9-1,6:20 AM,56,16.0,'C,77.0,%
417,2016-9-1,6:20 AM,57,16.0,'C,77.0,%
418,2016-9-1,6:20 AM,58,16.0,'C,77.0,%
419,2016-9-1,6:20 AM,59,16.0,'C,77.0,%
420,2016-9-1,6:50 AM,0,16.0,'C,77.0,%
421,2016-9-1,6:50 AM,1,16.0,'C,77.0,%
422,2016-9-1,6:50 AM,2,16.0,'C,77.0,%
423,2016-9-1,6:50 AM,3,16.0,'C,77.0,%
424,2016-9-1,6:50 AM,4,16.0,'C,77.0,%
425,2016-9-1,6:50 AM,5,16.0,'C,77.0,%
426,2016-9-1,6:50 AM,6,16.0,'C,77.0,%
427,2016-9-1,6:50 AM,7,16.0,'C,77.0,%
428,2016-9-1,6:50 AM,8,16.0,'C,77.0,%
429,2016-9-1,6:50 AM,9,16.0,'C,77.0,%
430,2016-9-1,6:50 AM,10,16.0,'C,77.0,%
431,2016-9-1,6:50 AM,11,16.0,'C,77.0,%
432,2016-9-1,6:50 AM,12,16.0,'C,77.0,%
433,2016-9-1,6:50 AM,13,16.0,'C,77.0,%
434,2016-9-1,6:50 AM,14,16.0,'C,77.0,%
435,2016-9-1,6:50 AM,15,16.0,'C,77.0,%
436,2016-9-1,6:50 AM,16,16.0,'C,77.0,%
437,2016-9-1,6:50 AM,17,16.0,'C,77.0,%
438,2016-9-1,6:50 AM,18,16.0,'C,77.0,%
439,2016-9-1,6:50 AM,19,16.0,'C,77.0,%
440,2016-9-1,6:50 AM,20,16.0,'C,77.0,%
441,2016-9-1,6:50 AM,21,16.0,'C,77.0,%
442,2016-9-1,6:50 AM,22,16.0,'C,77.0,%
443,2016-9-1,6:50 AM,23,16.0,'C,77.0,%
444,2016-9-1,6:50 AM,24,16.0,'C,77.0,%
445,2016-9-1,6:50 AM,25,16.0,'C,77.0,%
446,2016-9-1,6:50 AM,26,16.0,'C,77.0,%
447,2016-9-1,6:50 AM,27,16.0,'C,77.0,%
448,2016-9-1,6:50 AM,28,16.0,'C,77.0,%
