0,2016-05-01 00:00,0.1051009818911552,0.0383946177937594
1,2016-05-01 01:00,0.0703140571713447,0.0247071105440204
2,2016-05-01 02:00,0.051999744027853,0.0178633569191509
3,2016-05-01 03:00,0.0752389281988143,0.0262150562579747
4,2016-05-01 04:00,0.0667053610086441,0.0235471523025171
5,2016-05-01 05:00,0.0356879793107509,0.0093956617561767
6,2016-05-01 06:00,0.0491791181266307,0.0165874028534972
7,2016-05-01 07:00,0.2212465703487396,0.5154854425240691
8,2016-05-01 08:00,0.0783578306436538,0.0271430228511773
9,2016-05-01 09:00,0.2231204062700271,0.5348567451571744
10,2016-05-01 10:00,0.0561218671500682,0.0196032942814058
11,2016-05-01 11:00,0.2091608345508575,0.2846537524649112
12,2016-05-01 12:00,0.0976940989494323,0.0634497158102308
13,2016-05-01 13:00,0.0539127252995967,0.0186753276882032
14,2016-05-01 14:00,0.0590800046920776,0.0207632525229091
15,2016-05-01 15:00,0.0771806761622428,0.0267950353787263
16,2016-05-01 16:00,0.0752389281988143,0.0262150562579747
17,2016-05-01 17:00,0.2104783952236175,0.3102888296021343
18,2016-05-01 18:00,0.2098851650953292,0.2962533348799443
19,2016-05-01 19:00,0.0936061888933181,0.1031202876696439
20,2016-05-01 20:00,0.1038630604743957,0.0423384758148706
21,2016-05-01 21:00,0.098364345729351,0.0606658160306229
22,2016-05-01 22:00,0.0587548315525054,0.0206472566987588
23,2016-05-01 23:00,0.1652607470750808,0.2097204500637977
24,2016-05-02 00:00,0.0729116797447204,0.0255190813130727
25,2016-05-02 01:00,0.0353293418884277,0.0091636701078761
26,2016-05-02 02:00,0.0342677682638168,0.0084676951629741
27,2016-05-02 03:00,0.0320683866739273,0.0069597494490198
28,2016-05-02 04:00,0.0469577349722385,0.0155434404361443
29,2016-05-02 05:00,0.0332239046692848,0.0077717202180721
30,2016-05-02 06:00,0.0337398387491703,0.0081197076905231
31,2016-05-02 07:00,0.033411931246519,0.0078877160422224
32,2016-05-02 08:00,0.2209718823432922,0.511541584502958
33,2016-05-02 09:00,0.145355075597763,0.1861732977612805
34,2016-05-02 10:00,0.2110275030136108,0.323860341027723
35,2016-05-02 11:00,0.2096053808927536,0.2901055561999768
36,2016-05-02 12:00,0.0884286016225814,0.0299269226307852
37,2016-05-02 13:00,0.067423403263092,0.0237791439508177
38,2016-05-02 14:00,0.1051009818911552,0.0383946177937594
39,2016-05-02 15:00,0.2113753408193588,0.3316320612457951
40,2016-05-02 16:00,0.0987111628055572,0.0593898619649692
41,2016-05-02 17:00,0.1645928621292114,0.2090244751188957
42,2016-05-02 18:00,0.1079951152205467,0.1353671267834358
43,2016-05-02 19:00,0.1797782033681869,0.2259598654448439
44,2016-05-02 20:00,0.1026541516184806,0.0459343463635309
45,2016-05-02 21:00,0.0914592742919921,0.0307388933998376
46,2016-05-02 22:00,0.059317011386156,0.0208792483470595
47,2016-05-02 23:00,0.0339276045560836,0.0082357035146734
48,2016-05-03 00:00,0.033411931246519,0.0078877160422224
49,2016-05-03 01:00,0.0381816700100898,0.010903607470131
50,2016-05-03 02:00,0.033411931246519,0.0078877160422224
51,2016-05-03 03:00,0.0329069606959819,0.0075397285697714
52,2016-05-03 04:00,0.033411931246519,0.0078877160422224
53,2016-05-03 05:00,0.2085117101669311,0.281057881916251
54,2016-05-03 06:00,0.2099068313837051,0.2967173181765456
55,2016-05-03 07:00,0.2167022228240966,0.4388122027607006
56,2016-05-03 08:00,0.0491791181266307,0.0165874028534972
57,2016-05-03 09:00,0.0427820794284343,0.0134555156014383
58,2016-05-03 10:00,0.1695062816143036,0.2144762788539612
59,2016-05-03 11:00,0.1055803075432777,0.0368866720798051
60,2016-05-03 12:00,0.0614491254091262,0.0216912191161118
61,2016-05-03 13:00,0.0940709710121154,0.0314348683447395
62,2016-05-03 14:00,0.0732928216457367,0.025635077137223
63,2016-05-03 15:00,0.2120711207389831,0.3470595058577891
64,2016-05-03 16:00,0.0973195061087608,0.0649576615241851
65,2016-05-03 17:00,0.2114236056804657,0.3325600278389978
66,2016-05-03 18:00,0.1717998385429382,0.2170281869852685
67,2016-05-03 19:00,0.1049086898565292,0.0390905927386614
68,2016-05-03 20:00,0.0990815237164497,0.0578819162510149
