0,2016-05-01 00:00,0.0410180762410163,0.0383946177937594
1,2016-05-01 01:00,0.0275252275168895,0.0247071105440204
2,2016-05-01 02:00,0.0208516120910644,0.0178633569191509
3,2016-05-01 03:00,0.0290021859109401,0.0262150562579747
4,2016-05-01 04:00,0.0263906996697187,0.0235471523025171
5,2016-05-01 05:00,0.0156724099069833,0.0093956617561767
6,2016-05-01 06:00,0.0196324065327644,0.0165874028534972
7,2016-05-01 07:00,0.2482085824012756,0.326021619807175
8,2016-05-01 08:00,0.029912257567048,0.0271430228511773
9,2016-05-01 09:00,0.2575068473815918,0.3382731073201809
10,2016-05-01 10:00,0.0225437134504318,0.0196032942814058
11,2016-05-01 11:00,0.2175641655921936,0.2846537524649112
12,2016-05-01 12:00,0.0587816908955574,0.0634497158102308
13,2016-05-01 13:00,0.0216408744454383,0.0186753276882032
14,2016-05-01 14:00,0.0236735139042139,0.0207632525229091
15,2016-05-01 15:00,0.0295708775520324,0.0267950353787263
16,2016-05-01 16:00,0.0290021859109401,0.0262150562579747
17,2016-05-01 17:00,0.236417680978775,0.3102888296021343
18,2016-05-01 18:00,0.226040244102478,0.2962533348799443
19,2016-05-01 19:00,0.0854130163788795,0.1031202876696439
20,2016-05-01 20:00,0.0447486378252506,0.0423384758148706
21,2016-05-01 21:00,0.0569594614207744,0.0606658160306229
22,2016-05-01 22:00,0.0235604755580425,0.0206472566987588
23,2016-05-01 23:00,0.1633302420377731,0.2097204500637977
24,2016-05-02 00:00,0.0283202212303876,0.0255190813130727
25,2016-05-02 01:00,0.0156088015064597,0.0091636701078761
26,2016-05-02 02:00,0.0154180712997913,0.0084676951629741
27,2016-05-02 03:00,0.0150053538382053,0.0069597494490198
28,2016-05-02 04:00,0.0187166705727577,0.0155434404361443
29,2016-05-02 05:00,0.0152274966239929,0.0077717202180721
30,2016-05-02 06:00,0.0153227662667632,0.0081197076905231
31,2016-05-02 07:00,0.0152592491358518,0.0078877160422224
32,2016-05-02 08:00,0.2463280707597732,0.3235273049841678
33,2016-05-02 09:00,0.1453012377023697,0.1861732977612805
34,2016-05-02 10:00,0.2465788722038269,0.323860341027723
35,2016-05-02 11:00,0.221536636352539,0.2901055561999768
36,2016-05-02 12:00,0.0326478257775306,0.0299269226307852
37,2016-05-02 13:00,0.0266174972057342,0.0237791439508177
38,2016-05-02 14:00,0.0410180762410163,0.0383946177937594
39,2016-05-02 15:00,0.2524539232254028,0.3316320612457951
40,2016-05-02 16:00,0.0561262965202331,0.0593898619649692
41,2016-05-02 17:00,0.1627905815839767,0.2090244751188957
42,2016-05-02 18:00,0.1079910099506378,0.1353671267834358
43,2016-05-02 19:00,0.1756423413753509,0.2259598654448439
44,2016-05-02 20:00,0.0474172979593277,0.0459343463635309
45,2016-05-02 21:00,0.0334472134709358,0.0307388933998376
46,2016-05-02 22:00,0.023786574602127,0.0208792483470595
47,2016-05-02 23:00,0.015354529954493,0.0082357035146734
48,2016-05-03 00:00,0.0152592491358518,0.0078877160422224
49,2016-05-03 01:00,0.016086297109723,0.010903607470131
50,2016-05-03 02:00,0.0152592491358518,0.0078877160422224
51,2016-05-03 03:00,0.0151640065014362,0.0075397285697714
52,2016-05-03 04:00,0.0152592491358518,0.0078877160422224
53,2016-05-03 05:00,0.2149550169706344,0.281057881916251
54,2016-05-03 06:00,0.2263811528682708,0.2967173181765456
55,2016-05-03 07:00,0.3376907110214233,0.4388122027607006
56,2016-05-03 08:00,0.0196324065327644,0.0165874028534972
57,2016-05-03 09:00,0.0170706138014793,0.0134555156014383
58,2016-05-03 10:00,0.1670129001140594,0.2144762788539612
59,2016-05-03 11:00,0.0395220108330249,0.0368866720798051
60,2016-05-03 12:00,0.0245783515274524,0.0216912191161118
61,2016-05-03 13:00,0.034132957458496,0.0314348683447395
62,2016-05-03 14:00,0.028433846309781,0.025635077137223
63,2016-05-03 15:00,0.264238178730011,0.3470595058577891
64,2016-05-03 16:00,0.0597712732851505,0.0649576615241851
65,2016-05-03 17:00,0.2531582117080688,0.3325600278389978
66,2016-05-03 18:00,0.1689918637275695,0.2170281869852685
67,2016-05-03 19:00,0.0417093746364116,0.0390905927386614
68,2016-05-03 20:00,0.0551432818174362,0.0578819162510149
69,2016-05-03 21:00,0.0437530726194381,0.0411785175733673
70,2016-05-03 22:00,0.2309121936559677,0.3028650968565131
71,2016-05-03 23:00,0.2233180254697799,0.2925414685071337
72,2016-05-04 00:00,0.0154498498886823,0.0085836909871244
73,2016-05-04 01:00,0.0153227662667632,0.0081197076905231
74,2016-05-04 02:00,0.015354529954493,0.0082357035146734
75,2016-05-04 03:00,0.0153227662667632,0.0081197076905231
76,2016-05-04 04:00,0.0238996446132659,0.0209952441712098
77,2016-05-04 05:00,0.0160544328391551,0.0107876116459807
78,2016-05-04 06:00,0.3097972273826599,0.4048126233339315
79,2016-05-04 07:00,0.2453341633081436,0.3222067853719875
