0,2016-01-01 00:00,0.2078823000192642,0.2787379654332443
1,2016-01-01 01:00,0.0533692203462123,0.0184433360399025
2,2016-01-01 02:00,0.0486713051795959,0.0163554112051966
3,2016-01-01 03:00,0.0366159118711948,0.0099756408769284
4,2016-01-01 04:00,0.0320683866739273,0.0069597494490198
5,2016-01-01 05:00,0.0323929525911808,0.0071917410973204
6,2016-01-01 06:00,0.0525580123066902,0.0180953485674515
7,2016-01-01 07:00,0.0517488084733486,0.0177473610950005
8,2016-01-01 08:00,0.2212668359279632,0.5161814174689712
9,2016-01-01 09:00,0.1469280123710632,0.1881452267718362
10,2016-01-01 10:00,0.1443646997213363,0.1848973436956269
11,2016-01-01 11:00,0.1001781672239303,0.0539380582299037
12,2016-01-01 12:00,0.0982463359832763,0.0612457951513745
13,2016-01-01 13:00,0.111641064286232,0.1416309012875536
14,2016-01-01 14:00,0.0450566373765468,0.0146154738429416
15,2016-01-01 15:00,0.073702149093151,0.0257510729613733
16,2016-01-01 16:00,0.0455245450139045,0.0148474654912423
17,2016-01-01 17:00,0.1018467247486114,0.0482542628465375
18,2016-01-01 18:00,0.1839793026447296,0.2309476858833081
19,2016-01-01 19:00,0.2073293328285217,0.2768820322468391
20,2016-01-01 20:00,0.0944894775748252,0.0782971813014731
21,2016-01-01 21:00,0.0988218411803245,0.0589258786683679
22,2016-01-01 22:00,0.0956912562251091,0.0721494026215056
23,2016-01-01 23:00,0.1004762649536132,0.0528940958125507
24,2016-01-02 00:00,0.0732928216457367,0.025635077137223
25,2016-01-02 01:00,0.0464778169989585,0.0153114487878436
26,2016-01-02 02:00,0.0448117144405841,0.0144994780187913
27,2016-01-02 03:00,0.0335713773965835,0.0080037118663728
28,2016-01-02 04:00,0.0314197465777397,0.0064957661524185
29,2016-01-02 05:00,0.0450566373765468,0.0146154738429416
30,2016-01-02 06:00,0.0455245450139045,0.0148474654912423
31,2016-01-02 07:00,0.0362391956150531,0.0097436492286277
32,2016-01-02 08:00,0.2187574803829193,0.4745389165990024
33,2016-01-02 09:00,0.2211906611919403,0.5151374550516182
34,2016-01-02 10:00,0.1545788049697876,0.197540888528013
35,2016-01-02 11:00,0.2103984504938125,0.30878088388818
36,2016-01-02 12:00,0.2184130698442459,0.4688551212156362
37,2016-01-02 13:00,0.0965893790125846,0.068089548776244
38,2016-01-02 14:00,0.1026457548141479,0.0336387890035958
39,2016-01-02 15:00,0.0494178868830204,0.0167033986776476
40,2016-01-02 16:00,0.0703140571713447,0.0247071105440204
41,2016-01-02 17:00,0.0699757039546966,0.02459111471987
42,2016-01-02 18:00,0.0506833456456661,0.0172833777983992
43,2016-01-02 19:00,0.1709537804126739,0.2161002203920658
44,2016-01-02 20:00,0.1954909116029739,0.248811042802459
45,2016-01-02 21:00,0.1034813225269317,0.0434984340563739
46,2016-01-02 22:00,0.0953646004199981,0.0737733441596102
47,2016-01-02 23:00,0.0506833456456661,0.0172833777983992
48,2016-01-03 00:00,0.0706674754619598,0.0248231063681707
49,2016-01-03 01:00,0.0327314101159572,0.0074237327456211
50,2016-01-03 02:00,0.0301697477698326,0.0055677995592158
51,2016-01-03 03:00,0.0323929525911808,0.0071917410973204
52,2016-01-03 04:00,0.0351546853780746,0.0090476742837257
53,2016-01-03 05:00,0.0663696303963661,0.0234311564783667
54,2016-01-03 06:00,0.0452945008873939,0.0147314696670919
55,2016-01-03 07:00,0.0504356883466243,0.0171673819742489
56,2016-01-03 08:00,0.2213252633810043,0.5171093840621738
57,2016-01-03 09:00,0.2112034857273101,0.3276882032246839
58,2016-01-03 10:00,0.1952263414859771,0.2483470595058577
59,2016-01-03 11:00,0.0999438986182212,0.054750028998956
60,2016-01-03 12:00,0.1876753270626068,0.236167497970073
61,2016-01-03 13:00,0.2113753408193588,0.3316320612457951
62,2016-01-03 14:00,0.1004762649536132,0.0528940958125507
63,2016-01-03 15:00,0.229256123304367,0.565595638557012
64,2016-01-03 16:00,0.2258926928043365,0.5563159726249856
65,2016-01-03 17:00,0.211796224117279,0.3411437188261222
66,2016-01-03 18:00,0.2035778760910034,0.2660944206008583
67,2016-01-03 19:00,0.2116857022047042,0.3387078065189653
68,2016-01-03 20:00,0.0931714177131652,0.0859529056953949
69,2016-01-03 21:00,0.1019458249211311,0.0480222711982368
70,2016-01-03 22:00,0.1027255952358245,0.0457023547152302
71,2016-01-03 23:00,0.1029435992240905,0.0451223755944786
72,2016-01-04 00:00,0.031263206154108,0.0063797703282681
73,2016-01-04 01:00,0.0525580123066902,0.0180953485674515
74,2016-01-04 02:00,0.0314197465777397,0.0064957661524185
75,2016-01-04 03:00,0.0306371767073869,0.0059157870316668
76,2016-01-04 04:00,0.0536350011825561,0.0185593318640528
77,2016-01-04 05:00,0.0946269705891609,0.0774852105324208
78,2016-01-04 06:00,0.0327314101159572,0.0074237327456211
79,2016-01-04 07:00,0.0953022986650466,0.0741213316320612
80,2016-01-04 08:00,0.1952263414859771,0.2483470595058577
81,2016-01-04 09:00,0.1035664677619934,0.0433824382322236
82,2016-01-04 10:00,0.1323601007461547,0.1706298573251362
83,2016-01-04 11:00,0.1269771158695221,0.1639020995244171
84,2016-01-04 12:00,0.2121937572956085,0.350191393109848
85,2016-01-04 13:00,0.2162331193685531,0.4305764992460271
86,2016-01-04 14:00,0.0962947085499763,0.0693655028418976
87,2016-01-04 15:00,0.1025995463132858,0.0460503421876812
88,2016-01-04 16:00,0.2121061086654663,0.3482194640992924
89,2016-01-04 17:00,0.1006646752357482,0.0521981208676487
90,2016-01-04 18:00,0.2169923484325409,0.4438000231991648
91,2016-01-04 19:00,0.1952263414859771,0.2483470595058577
92,2016-01-04 20:00,0.2120749801397323,0.3472914975060898
93,2016-01-04 21:00,0.0997916162014007,0.0553300081197076
94,2016-01-04 22:00,0.104513444006443,0.0402505509801647
95,2016-01-04 23:00,0.0491791181266307,0.0165874028534972
96,2016-01-05 00:00,0.0356879793107509,0.0093956617561767
97,2016-01-05 01:00,0.0692184641957283,0.0243591230715694
98,2016-01-05 02:00,0.0314197465777397,0.0064957661524185
99,2016-01-05 03:00,0.1042949706315994,0.0409465259250666
100,2016-01-05 04:00,0.0329069606959819,0.0075397285697714
101,2016-01-05 05:00,0.0486713051795959,0.0163554112051966
102,2016-01-05 06:00,0.0355204008519649,0.0092796659320264
103,2016-01-05 07:00,0.2207125723361969,0.5072497390093957
104,2016-01-05 08:00,0.179888978600502,0.2260758612689943
105,2016-01-05 09:00,0.2102196812629699,0.3044890383946178
106,2016-01-05 10:00,0.1055511012673378,0.0370026679039554
107,2016-01-05 11:00,0.0879606157541275,0.0298109268066349
108,2016-01-05 12:00,0.214884728193283,0.4048254262846537
109,2016-01-05 13:00,0.1119308471679687,0.1420948845841549
110,2016-01-05 14:00,0.1045631691813469,0.0401345551560143
111,2016-01-05 15:00,0.0506833456456661,0.0172833777983992
112,2016-01-05 16:00,0.1010831147432327,0.0508061709778447
113,2016-01-05 17:00,0.2130758911371231,0.3688667207980513
114,2016-01-05 18:00,0.2055716216564178,0.2715462243359239
115,2016-01-05 19:00,0.1011865437030792,0.0504581835053938
116,2016-01-05 20:00,0.101124919950962,0.0506901751536944
117,2016-01-05 21:00,0.1042088270187377,0.0411785175733673
118,2016-01-05 22:00,0.1039347499608993,0.04210648416657
119,2016-01-05 23:00,0.1045631691813469,0.0401345551560143
120,2016-01-06 00:00,0.0459832139313221,0.0150794571395429
121,2016-01-06 01:00,0.0506833456456661,0.0172833777983992
122,2016-01-06 02:00,0.0383845753967762,0.0110196032942814
123,2016-01-06 03:00,0.0933328941464424,0.0849089432780419
124,2016-01-06 04:00,0.0353293418884277,0.0091636701078761
125,2016-01-06 05:00,0.0455245450139045,0.0148474654912423
126,2016-01-06 06:00,0.067423403263092,0.0237791439508177
127,2016-01-06 07:00,0.2392526566982269,0.5861268994316204
128,2016-01-06 08:00,0.2160029411315918,0.4259366662800139
129,2016-01-06 09:00,0.1013839840888977,0.0497622085604918
130,2016-01-06 10:00,0.051999744027853,0.0178633569191509
131,2016-01-06 11:00,0.2233634144067764,0.5370606658160306
132,2016-01-06 12:00,0.2401428818702697,0.5880988284421761
133,2016-01-06 13:00,0.2111588567495346,0.3267602366314812
134,2016-01-06 14:00,0.1003036648035049,0.0534740749333024
135,2016-01-06 15:00,0.2102380990982055,0.3048370258670688
136,2016-01-06 16:00,0.211796224117279,0.3410277230019719
137,2016-01-06 17:00,0.2022467851638794,0.2626145458763484
138,2016-01-06 18:00,0.2034010291099548,0.265630437304257
139,2016-01-06 19:00,0.1883266866207122,0.2370954645632756
140,2016-01-06 20:00,0.1016993671655654,0.0487182461431388
141,2016-01-06 21:00,0.0978742465376854,0.0627537408653288
142,2016-01-06 22:00,0.1015293002128601,0.0492982252638905
143,2016-01-06 23:00,0.0884286016225814,0.0299269226307852
144,2016-01-07 00:00,0.0335713773965835,0.0080037118663728
145,2016-01-07 01:00,0.0552869401872158,0.0192553068089548
146,2016-01-07 02:00,0.0320683866739273,0.0069597494490198
147,2016-01-07 03:00,0.0317422337830066,0.0067277578007191
148,2016-01-07 04:00,0.0944894775748252,0.0782971813014731
149,2016-01-07 05:00,0.0436784178018569,0.0139194988980396
150,2016-01-07 06:00,0.0974404513835907,0.0644936782275838
151,2016-01-07 07:00,0.2151477634906768,0.4099292425472682
152,2016-01-07 08:00,0.1720921248197555,0.2173761744577195
153,2016-01-07 09:00,0.0990492403507232,0.0581139078993156
154,2016-01-07 10:00,0.1047871932387352,0.0394385802111124
155,2016-01-07 11:00,0.1783410757780075,0.2243359239067393
156,2016-01-07 12:00,0.2121937572956085,0.3497274098132467
157,2016-01-07 13:00,0.1774709224700927,0.2234079573135367
158,2016-01-07 14:00,0.2150692194700241,0.4085372926574643
159,2016-01-07 15:00,0.0976733118295669,0.0635657116343811
160,2016-01-07 16:00,0.2129045128822326,0.36492286277694
161,2016-01-07 17:00,0.213344320654869,0.3739705370606658
162,2016-01-07 18:00,0.0997254848480224,0.0555619997680083
163,2016-01-07 19:00,0.0941987708210945,0.0798051270154274
164,2016-01-07 20:00,0.0936650112271308,0.082821018443336
165,2016-01-07 21:00,0.0936725586652755,0.0827050226191857
