0,2016-10-01 00:00,0.0701532512903213,0.0806170977844797
1,2016-10-01 01:00,0.0152592491358518,0.0078877160422224
2,2016-10-01 02:00,0.0154816303402185,0.0086996868112747
3,2016-10-01 03:00,0.0154498498886823,0.0085836909871244
4,2016-10-01 04:00,0.0191053450107574,0.0160074237327456
5,2016-10-01 05:00,0.0153862982988357,0.0083516993388238
6,2016-10-01 06:00,0.2216213792562484,0.2902215520241271
7,2016-10-01 07:00,0.255549669265747,0.3357054302964969
8,2016-10-01 08:00,0.2478031069040298,0.3254842825658276
9,2016-10-01 09:00,0.2442229092121124,0.320728453775664
10,2016-10-01 10:00,0.2422212362289428,0.3180605498202065
11,2016-10-01 11:00,0.2397908568382263,0.3148126667439972
12,2016-10-01 12:00,0.2468410581350326,0.324208328500174
13,2016-10-01 13:00,0.0526558980345726,0.054054054054054
14,2016-10-01 14:00,0.2438744306564331,0.3202644704790627
15,2016-10-01 15:00,0.2839938998222351,0.3724598928355147
16,2016-10-01 16:00,0.2321991771459579,0.3046050342187681
17,2016-10-01 17:00,0.3094324469566345,0.4043614429880524
18,2016-10-01 18:00,0.1899906247854232,0.2460271430228511
19,2016-10-01 19:00,0.1725847274065017,0.221784015775432
20,2016-10-01 20:00,0.0457379221916198,0.0436144298805242
21,2016-10-01 21:00,0.2167215347290039,0.2834937942234079
22,2016-10-01 22:00,0.2187453657388687,0.2862776940030159
23,2016-10-01 23:00,0.2124382555484771,0.2775780071917411
24,2016-10-02 00:00,0.0216408744454383,0.0186753276882032
25,2016-10-02 01:00,0.0156724099069833,0.0093956617561767
26,2016-10-02 02:00,0.0376839563250541,0.0350307388933998
27,2016-10-02 03:00,0.0171471163630485,0.0135715114255886
28,2016-10-02 04:00,0.0202882699668407,0.0172833777983992
29,2016-10-02 05:00,0.0180498845875263,0.0147314696670919
30,2016-10-02 06:00,0.2319416254758834,0.3042570467463171
31,2016-10-02 07:00,0.3343179821968078,0.434752348915439
32,2016-10-02 08:00,0.0283202212303876,0.0255190813130727
33,2016-10-02 09:00,0.0477897934615612,0.0465143254842825
34,2016-10-02 10:00,0.0491329170763492,0.0486022503189885
35,2016-10-02 11:00,0.2656667828559875,0.3489154390441944
36,2016-10-02 12:00,0.1683616042137146,0.2162162162162162
37,2016-10-02 13:00,0.0379135161638259,0.0352627305417004
38,2016-10-02 14:00,0.2397908568382263,0.3148126667439972
39,2016-10-02 15:00,0.0356204435229301,0.0329428140586938
40,2016-10-02 16:00,0.2593453526496887,0.3406797355295209
41,2016-10-02 17:00,0.0604573935270309,0.0660016239415381
42,2016-10-02 18:00,0.0728764832019805,0.0846769516297413
43,2016-10-02 19:00,0.2007185965776443,0.2612225959865444
44,2016-10-02 20:00,0.0563533976674079,0.0597378494374202
45,2016-10-02 21:00,0.2284297943115234,0.2995012179561536
46,2016-10-02 22:00,0.2339183688163757,0.3069249507017747
47,2016-10-02 23:00,0.061602845788002,0.067741561303793
48,2016-10-03 00:00,0.021189784631133,0.0182113443916019
49,2016-10-03 01:00,0.0229954700917005,0.0200672775780071
50,2016-10-03 02:00,0.0336757451295852,0.0309708850481382
51,2016-10-03 03:00,0.0208516120910644,0.0178633569191509
52,2016-10-03 04:00,0.0287748128175735,0.025983064609674
53,2016-10-03 05:00,0.0208516120910644,0.0178633569191509
54,2016-10-03 06:00,0.2593563199043274,0.3406940599425114
55,2016-10-03 07:00,0.0466047376394271,0.0447743881220276
56,2016-10-03 08:00,0.0578698180615901,0.0620577659204268
57,2016-10-03 09:00,0.1921890825033188,0.2491590302749101
58,2016-10-03 10:00,0.0670569390058517,0.0759772648184665
59,2016-10-03 11:00,0.0428626537322998,0.0402505509801647
60,2016-10-03 12:00,0.2676348686218261,0.3514673471755016
61,2016-10-03 13:00,0.0583255663514137,0.0627537408653288
62,2016-10-03 14:00,0.0313930287957191,0.0286509685651316
63,2016-10-03 15:00,0.1702364385128021,0.2186521285233731
64,2016-10-03 16:00,0.2498182505369186,0.3281521865212852
65,2016-10-03 17:00,0.2517502903938293,0.3307040946525925
66,2016-10-03 18:00,0.2754380106925964,0.3615289249346891
67,2016-10-03 19:00,0.2505202889442444,0.3290801531144878
68,2016-10-03 20:00,0.0486101880669593,0.0477902795499362
69,2016-10-03 21:00,0.0501050539314746,0.0501101960329428
70,2016-10-03 22:00,0.0558236390352249,0.0589258786683679
71,2016-10-03 23:00,0.022317923605442,0.0193713026331052
72,2016-10-04 00:00,0.0163413565605878,0.0118315740633337
73,2016-10-04 01:00,0.016277564689517,0.011599582415033
74,2016-10-04 02:00,0.0235604755580425,0.0206472566987588
75,2016-10-04 03:00,0.0161181651055812,0.0110196032942814
76,2016-10-04 04:00,0.0164696332067251,0.012295557359935
77,2016-10-04 05:00,0.0164696332067251,0.012295557359935
78,2016-10-04 06:00,0.3176252841949463,0.4144530796891312
79,2016-10-04 07:00,0.0447486378252506,0.0423384758148706
80,2016-10-04 08:00,0.2521020770072937,0.3311680779491938
81,2016-10-04 09:00,0.255627691745758,0.335807910915207
82,2016-10-04 10:00,0.2884474992752075,0.3781087822876192
83,2016-10-04 11:00,0.058401558548212,0.0628697366894791
84,2016-10-04 12:00,0.1783216446638107,0.2296717318176545
85,2016-10-04 13:00,0.2769083976745605,0.3634149170629857
86,2016-10-04 14:00,0.2313409596681594,0.3034450759772648
87,2016-10-04 15:00,0.0740475878119468,0.0864168889919962
88,2016-10-04 16:00,0.2740168571472168,0.3597030506901751
89,2016-10-04 17:00,0.0817581489682197,0.0977844797587286
90,2016-10-04 18:00,0.236417680978775,0.3102888296021343
91,2016-10-04 19:00,0.0398670472204685,0.0372346595522561
92,2016-10-04 20:00,0.0483863167464733,0.0474422920774852
93,2016-10-04 21:00,0.0422858372330665,0.039670571859413
94,2016-10-04 22:00,0.2321133464574813,0.3044890383946178
95,2016-10-04 23:00,0.2518155574798584,0.3307901628511593
96,2016-10-05 00:00,0.023221431300044,0.0202992692263078
97,2016-10-05 01:00,0.0159588698297739,0.0104396241735297
98,2016-10-05 02:00,0.015577002428472,0.0090476742837257
99,2016-10-05 03:00,0.0782834962010383,0.0926806634961141
100,2016-10-05 04:00,0.0369956195354461,0.0343347639484978
101,2016-10-05 05:00,0.0588577464222908,0.0635657116343811
102,2016-10-05 06:00,0.2295416593551635,0.3010091636701079
103,2016-10-05 07:00,0.2441210150718689,0.3205928169571005
104,2016-10-05 08:00,0.2456182241439819,0.3225843869620693
105,2016-10-05 09:00,0.034819196909666,0.0321308432896415
106,2016-10-05 10:00,0.0395220108330249,0.0368866720798051
107,2016-10-05 11:00,0.2447825074195861,0.3214731633652207
108,2016-10-05 12:00,0.0489088222384452,0.0482542628465375
109,2016-10-05 13:00,0.0234474465250968,0.0205312608746085
110,2016-10-05 14:00,0.0382579639554023,0.0356107180141514
111,2016-10-05 15:00,0.2446587234735489,0.3213084328964157
112,2016-10-05 16:00,0.069998025894165,0.0803851061361791
113,2016-10-05 17:00,0.1966057419776916,0.2554228047790279
114,2016-10-05 18:00,0.2878356575965881,0.3773344159610254
115,2016-10-05 19:00,0.2772705554962158,0.363878900359587
116,2016-10-05 20:00,0.0446535237133502,0.0422224799907203
117,2016-10-05 21:00,0.0453897789120674,0.0431504465839229
118,2016-10-05 22:00,0.2349516451358795,0.3083169005915787
119,2016-10-05 23:00,0.2397041916847229,0.3146966709198469
120,2016-10-06 00:00,0.0216408744454383,0.0186753276882032
121,2016-10-06 01:00,0.0209643263369798,0.0179793527433012
122,2016-10-06 02:00,0.021189784631133,0.0182113443916019
123,2016-10-06 03:00,0.0206262376159429,0.0176313652708502
124,2016-10-06 04:00,0.028433846309781,0.025635077137223
125,2016-10-06 05:00,0.019952792674303,0.0169353903259482
126,2016-10-06 06:00,0.2598052620887756,0.3412809575479248
127,2016-10-06 07:00,0.2607658505439758,0.3425356687159262
128,2016-10-06 08:00,0.0534084476530551,0.0552140122955573
129,2016-10-06 09:00,0.2234878987073898,0.2927734601554344
130,2016-10-06 10:00,0.2191676497459411,0.2868576731237675
131,2016-10-06 11:00,0.2534224390983581,0.3329080153114487
132,2016-10-06 12:00,0.0773394852876663,0.0912887136063101
133,2016-10-06 13:00,0.0173097699880599,0.0138035030738893
134,2016-10-06 14:00,0.0178594775497913,0.0144994780187913
135,2016-10-06 15:00,0.0171471163630485,0.0135715114255886
136,2016-10-06 16:00,0.0178594775497913,0.0144994780187913
137,2016-10-06 17:00,0.2696074247360229,0.3540192553068089
138,2016-10-06 18:00,0.2721243500709533,0.3572671383830182
139,2016-10-06 19:00,0.0706968531012535,0.081429068553532
140,2016-10-06 20:00,0.0441732108592987,0.0416425008699686
141,2016-10-06 21:00,0.0440723933279514,0.0415265050458183
142,2016-10-06 22:00,0.023786574602127,0.0208792483470595
143,2016-10-06 23:00,0.0228825099766254,0.0199512817538568
144,2016-10-07 00:00,0.0372250154614448,0.0345667555967985
145,2016-10-07 01:00,0.0202882699668407,0.0172833777983992
146,2016-10-07 02:00,0.0206262376159429,0.0176313652708502
147,2016-10-07 03:00,0.019952792674303,0.0169353903259482
148,2016-10-07 04:00,0.028433846309781,0.025635077137223
149,2016-10-07 05:00,0.1164880618453025,0.1471987008467695
150,2016-10-07 06:00,0.262222409248352,0.3444355321770221
151,2016-10-07 07:00,0.2322850823402404,0.3047210300429184
152,2016-10-07 08:00,0.049282357096672,0.0488342419672891
153,2016-10-07 09:00,0.0194189026951789,0.0163554112051966
154,2016-10-07 10:00,0.0194189026951789,0.0163554112051966
155,2016-10-07 11:00,0.1761521100997924,0.2266558403897459
156,2016-10-07 12:00,0.2430909276008606,0.3192205080617097
157,2016-10-07 13:00,0.2179014980792999,0.2851177357615125
158,2016-10-07 14:00,0.0175761058926582,0.0141514905463403
159,2016-10-07 15:00,0.2715844511985779,0.3565711634381162
160,2016-10-07 16:00,0.1758971810340881,0.2263078529172949
161,2016-10-07 17:00,0.2545684576034546,0.334415961025403
162,2016-10-07 18:00,0.2735659480094909,0.3591230715694234
163,2016-10-07 19:00,0.2706852555274963,0.3554112051966129
164,2016-10-07 20:00,0.0641312152147293,0.0715694235007539
165,2016-10-07 21:00,0.0577179864048957,0.0618257742721262
166,2016-10-07 22:00,0.0569594614207744,0.0606658160306229
167,2016-10-07 23:00,0.2186609506607055,0.2861616981788655
168,2016-10-08 00:00,0.2308264672756195,0.3027491010323628
169,2016-10-08 01:00,0.0160544328391551,0.0107876116459807
170,2016-10-08 02:00,0.0224308110773563,0.0194872984572555
171,2016-10-08 03:00,0.0161819122731685,0.011251594942582
172,2016-10-08 04:00,0.0222050473093986,0.0192553068089548
173,2016-10-08 05:00,0.0302537623792886,0.0274910103236283
174,2016-10-08 06:00,0.3176252841949463,0.4144530796891312
175,2016-10-08 07:00,0.2374541163444519,0.3116807794919383
176,2016-10-08 08:00,0.233574241399765,0.3064609674051734
177,2016-10-08 09:00,0.226466417312622,0.2968333140006959
178,2016-10-08 10:00,0.2292849421501159,0.3006611761976568
