,DateTime,Origin-Time,Minute,Temp,'C,Humidity,%
0,2016-7-1,11:50 PM,0,17.0,'C,77.0,%
1,2016-7-1,11:50 PM,1,17.0,'C,77.0,%
2,2016-7-1,11:50 PM,2,17.0,'C,77.0,%
3,2016-7-1,11:50 PM,3,17.0,'C,77.0,%
4,2016-7-1,11:50 PM,4,17.0,'C,77.0,%
5,2016-7-1,11:50 PM,5,17.0,'C,77.0,%
6,2016-7-1,11:50 PM,6,17.0,'C,77.0,%
7,2016-7-1,11:50 PM,7,17.0,'C,77.0,%
8,2016-7-1,11:50 PM,8,17.0,'C,77.0,%
9,2016-7-1,11:50 PM,9,17.0,'C,77.0,%
10,2016-7-1,11:50 PM,10,17.0,'C,77.0,%
11,2016-7-1,11:50 PM,11,17.0,'C,77.0,%
12,2016-7-1,11:50 PM,12,17.0,'C,77.0,%
13,2016-7-1,11:50 PM,13,17.0,'C,77.0,%
14,2016-7-1,11:50 PM,14,17.0,'C,77.0,%
15,2016-7-1,11:50 PM,15,17.0,'C,77.0,%
16,2016-7-1,11:50 PM,16,17.0,'C,77.0,%
17,2016-7-1,11:50 PM,17,17.0,'C,77.0,%
18,2016-7-1,11:50 PM,18,17.0,'C,77.0,%
19,2016-7-1,11:50 PM,19,17.0,'C,77.0,%
20,2016-7-1,11:50 PM,20,17.0,'C,77.0,%
21,2016-7-1,11:50 PM,21,17.0,'C,77.0,%
22,2016-7-1,11:50 PM,22,17.0,'C,77.0,%
23,2016-7-1,11:50 PM,23,17.0,'C,77.0,%
24,2016-7-1,11:50 PM,24,17.0,'C,77.0,%
25,2016-7-1,11:50 PM,25,17.0,'C,77.0,%
26,2016-7-1,11:50 PM,26,17.0,'C,77.0,%
27,2016-7-1,11:50 PM,27,17.0,'C,77.0,%
28,2016-7-1,11:50 PM,28,17.0,'C,77.0,%
29,2016-7-1,11:50 PM,29,17.0,'C,77.0,%
30,2016-7-1,12:20 AM,30,17.0,'C,82.0,%
31,2016-7-1,12:20 AM,31,17.0,'C,82.167,%
32,2016-7-1,12:20 AM,32,17.0,'C,82.333,%
33,2016-7-1,12:20 AM,33,17.0,'C,82.5,%
34,2016-7-1,12:20 AM,34,17.0,'C,82.667,%
35,2016-7-1,12:20 AM,35,17.0,'C,82.833,%
36,2016-7-1,12:20 AM,36,17.0,'C,83.0,%
37,2016-7-1,12:20 AM,37,17.0,'C,83.167,%
38,2016-7-1,12:20 AM,38,17.0,'C,83.333,%
39,2016-7-1,12:20 AM,39,17.0,'C,83.5,%
40,2016-7-1,12:20 AM,40,17.0,'C,83.667,%
41,2016-7-1,12:20 AM,41,17.0,'C,83.833,%
42,2016-7-1,12:20 AM,42,17.0,'C,84.0,%
43,2016-7-1,12:20 AM,43,17.0,'C,84.167,%
44,2016-7-1,12:20 AM,44,17.0,'C,84.333,%
45,2016-7-1,12:20 AM,45,17.0,'C,84.5,%
46,2016-7-1,12:20 AM,46,17.0,'C,84.667,%
47,2016-7-1,12:20 AM,47,17.0,'C,84.833,%
48,2016-7-1,12:20 AM,48,17.0,'C,85.0,%
49,2016-7-1,12:20 AM,49,17.0,'C,85.167,%
50,2016-7-1,12:20 AM,50,17.0,'C,85.333,%
51,2016-7-1,12:20 AM,51,17.0,'C,85.5,%
52,2016-7-1,12:20 AM,52,17.0,'C,85.667,%
53,2016-7-1,12:20 AM,53,17.0,'C,85.833,%
54,2016-7-1,12:20 AM,54,17.0,'C,86.0,%
55,2016-7-1,12:20 AM,55,17.0,'C,86.167,%
56,2016-7-1,12:20 AM,56,17.0,'C,86.333,%
57,2016-7-1,12:20 AM,57,17.0,'C,86.5,%
58,2016-7-1,12:20 AM,58,17.0,'C,86.667,%
59,2016-7-1,12:20 AM,59,17.0,'C,82.0,%
60,2016-7-1,12:50 AM,0,17.0,'C,82.0,%
61,2016-7-1,12:50 AM,1,17.0,'C,81.833,%
62,2016-7-1,12:50 AM,2,17.0,'C,81.667,%
63,2016-7-1,12:50 AM,3,17.0,'C,81.5,%
64,2016-7-1,12:50 AM,4,17.0,'C,81.333,%
65,2016-7-1,12:50 AM,5,17.0,'C,81.167,%
66,2016-7-1,12:50 AM,6,17.0,'C,81.0,%
67,2016-7-1,12:50 AM,7,17.0,'C,80.833,%
68,2016-7-1,12:50 AM,8,17.0,'C,80.667,%
69,2016-7-1,12:50 AM,9,17.0,'C,80.5,%
70,2016-7-1,12:50 AM,10,17.0,'C,80.333,%
71,2016-7-1,12:50 AM,11,17.0,'C,80.167,%
72,2016-7-1,12:50 AM,12,17.0,'C,80.0,%
73,2016-7-1,12:50 AM,13,17.0,'C,79.833,%
74,2016-7-1,12:50 AM,14,17.0,'C,79.667,%
75,2016-7-1,12:50 AM,15,17.0,'C,79.5,%
76,2016-7-1,12:50 AM,16,17.0,'C,79.333,%
77,2016-7-1,12:50 AM,17,17.0,'C,79.167,%
78,2016-7-1,12:50 AM,18,17.0,'C,79.0,%
79,2016-7-1,12:50 AM,19,17.0,'C,78.833,%
80,2016-7-1,12:50 AM,20,17.0,'C,78.667,%
81,2016-7-1,12:50 AM,21,17.0,'C,78.5,%
82,2016-7-1,12:50 AM,22,17.0,'C,78.333,%
83,2016-7-1,12:50 AM,23,17.0,'C,78.167,%
84,2016-7-1,12:50 AM,24,17.0,'C,78.0,%
85,2016-7-1,12:50 AM,25,17.0,'C,77.833,%
86,2016-7-1,12:50 AM,26,17.0,'C,77.667,%
87,2016-7-1,12:50 AM,27,17.0,'C,77.5,%
88,2016-7-1,12:50 AM,28,17.0,'C,77.333,%
89,2016-7-1,12:50 AM,29,17.0,'C,77.0,%
90,2016-7-1,1:20 AM,30,17.0,'C,77.0,%
91,2016-7-1,1:20 AM,31,17.0,'C,77.0,%
92,2016-7-1,1:20 AM,32,17.0,'C,77.0,%
93,2016-7-1,1:20 AM,33,17.0,'C,77.0,%
94,2016-7-1,1:20 AM,34,17.0,'C,77.0,%
95,2016-7-1,1:20 AM,35,17.0,'C,77.0,%
96,2016-7-1,1:20 AM,36,17.0,'C,77.0,%
97,2016-7-1,1:20 AM,37,17.0,'C,77.0,%
98,2016-7-1,1:20 AM,38,17.0,'C,77.0,%
99,2016-7-1,1:20 AM,39,17.0,'C,77.0,%
100,2016-7-1,1:20 AM,40,17.0,'C,77.0,%
101,2016-7-1,1:20 AM,41,17.0,'C,77.0,%
102,2016-7-1,1:20 AM,42,17.0,'C,77.0,%
103,2016-7-1,1:20 AM,43,17.0,'C,77.0,%
104,2016-7-1,1:20 AM,44,17.0,'C,77.0,%
105,2016-7-1,1:20 AM,45,17.0,'C,77.0,%
106,2016-7-1,1:20 AM,46,17.0,'C,77.0,%
107,2016-7-1,1:20 AM,47,17.0,'C,77.0,%
108,2016-7-1,1:20 AM,48,17.0,'C,77.0,%
109,2016-7-1,1:20 AM,49,17.0,'C,77.0,%
110,2016-7-1,1:20 AM,50,17.0,'C,77.0,%
111,2016-7-1,1:20 AM,51,17.0,'C,77.0,%
112,2016-7-1,1:20 AM,52,17.0,'C,77.0,%
113,2016-7-1,1:20 AM,53,17.0,'C,77.0,%
114,2016-7-1,1:20 AM,54,17.0,'C,77.0,%
115,2016-7-1,1:20 AM,55,17.0,'C,77.0,%
116,2016-7-1,1:20 AM,56,17.0,'C,77.0,%
117,2016-7-1,1:20 AM,57,17.0,'C,77.0,%
118,2016-7-1,1:20 AM,58,17.0,'C,77.0,%
119,2016-7-1,1:20 AM,59,17.0,'C,77.0,%
120,2016-7-1,1:50 AM,0,17.0,'C,77.0,%
121,2016-7-1,1:50 AM,1,17.0,'C,77.0,%
122,2016-7-1,1:50 AM,2,17.0,'C,77.0,%
123,2016-7-1,1:50 AM,3,17.0,'C,77.0,%
124,2016-7-1,1:50 AM,4,17.0,'C,77.0,%
125,2016-7-1,1:50 AM,5,17.0,'C,77.0,%
126,2016-7-1,1:50 AM,6,17.0,'C,77.0,%
127,2016-7-1,1:50 AM,7,17.0,'C,77.0,%
128,2016-7-1,1:50 AM,8,17.0,'C,77.0,%
129,2016-7-1,1:50 AM,9,17.0,'C,77.0,%
130,2016-7-1,1:50 AM,10,17.0,'C,77.0,%
131,2016-7-1,1:50 AM,11,17.0,'C,77.0,%
132,2016-7-1,1:50 AM,12,17.0,'C,77.0,%
133,2016-7-1,1:50 AM,13,17.0,'C,77.0,%
134,2016-7-1,1:50 AM,14,17.0,'C,77.0,%
135,2016-7-1,1:50 AM,15,17.0,'C,77.0,%
136,2016-7-1,1:50 AM,16,17.0,'C,77.0,%
137,2016-7-1,1:50 AM,17,17.0,'C,77.0,%
138,2016-7-1,1:50 AM,18,17.0,'C,77.0,%
139,2016-7-1,1:50 AM,19,17.0,'C,77.0,%
140,2016-7-1,1:50 AM,20,17.0,'C,77.0,%
141,2016-7-1,1:50 AM,21,17.0,'C,77.0,%
142,2016-7-1,1:50 AM,22,17.0,'C,77.0,%
143,2016-7-1,1:50 AM,23,17.0,'C,77.0,%
144,2016-7-1,1:50 AM,24,17.0,'C,77.0,%
145,2016-7-1,1:50 AM,25,17.0,'C,77.0,%
146,2016-7-1,1:50 AM,26,17.0,'C,77.0,%
147,2016-7-1,1:50 AM,27,17.0,'C,77.0,%
148,2016-7-1,1:50 AM,28,17.0,'C,77.0,%
149,2016-7-1,1:50 AM,29,17.0,'C,77.0,%
150,2016-7-1,2:20 AM,30,17.0,'C,77.0,%
151,2016-7-1,2:20 AM,31,17.0,'C,77.0,%
152,2016-7-1,2:20 AM,32,17.0,'C,77.0,%
153,2016-7-1,2:20 AM,33,17.0,'C,77.0,%
154,2016-7-1,2:20 AM,34,17.0,'C,77.0,%
155,2016-7-1,2:20 AM,35,17.0,'C,77.0,%
156,2016-7-1,2:20 AM,36,17.0,'C,77.0,%
157,2016-7-1,2:20 AM,37,17.0,'C,77.0,%
158,2016-7-1,2:20 AM,38,17.0,'C,77.0,%
159,2016-7-1,2:20 AM,39,17.0,'C,77.0,%
160,2016-7-1,2:20 AM,40,17.0,'C,77.0,%
161,2016-7-1,2:20 AM,41,17.0,'C,77.0,%
162,2016-7-1,2:20 AM,42,17.0,'C,77.0,%
163,2016-7-1,2:20 AM,43,17.0,'C,77.0,%
164,2016-7-1,2:20 AM,44,17.0,'C,77.0,%
165,2016-7-1,2:20 AM,45,17.0,'C,77.0,%
166,2016-7-1,2:20 AM,46,17.0,'C,77.0,%
167,2016-7-1,2:20 AM,47,17.0,'C,77.0,%
168,2016-7-1,2:20 AM,48,17.0,'C,77.0,%
169,2016-7-1,2:20 AM,49,17.0,'C,77.0,%
170,2016-7-1,2:20 AM,50,17.0,'C,77.0,%
171,2016-7-1,2:20 AM,51,17.0,'C,77.0,%
172,2016-7-1,2:20 AM,52,17.0,'C,77.0,%
173,2016-7-1,2:20 AM,53,17.0,'C,77.0,%
174,2016-7-1,2:20 AM,54,17.0,'C,77.0,%
175,2016-7-1,2:20 AM,55,17.0,'C,77.0,%
176,2016-7-1,2:20 AM,56,17.0,'C,77.0,%
177,2016-7-1,2:20 AM,57,17.0,'C,77.0,%
178,2016-7-1,2:20 AM,58,17.0,'C,77.0,%
179,2016-7-1,2:20 AM,59,17.0,'C,77.0,%
180,2016-7-1,2:50 AM,0,17.0,'C,77.0,%
181,2016-7-1,2:50 AM,1,17.0,'C,77.0,%
182,2016-7-1,2:50 AM,2,17.0,'C,77.0,%
183,2016-7-1,2:50 AM,3,17.0,'C,77.0,%
184,2016-7-1,2:50 AM,4,17.0,'C,77.0,%
185,2016-7-1,2:50 AM,5,17.0,'C,77.0,%
186,2016-7-1,2:50 AM,6,17.0,'C,77.0,%
187,2016-7-1,2:50 AM,7,17.0,'C,77.0,%
188,2016-7-1,2:50 AM,8,17.0,'C,77.0,%
189,2016-7-1,2:50 AM,9,17.0,'C,77.0,%
190,2016-7-1,2:50 AM,10,17.0,'C,77.0,%
191,2016-7-1,2:50 AM,11,17.0,'C,77.0,%
192,2016-7-1,2:50 AM,12,17.0,'C,77.0,%
193,2016-7-1,2:50 AM,13,17.0,'C,77.0,%
194,2016-7-1,2:50 AM,14,17.0,'C,77.0,%
195,2016-7-1,2:50 AM,15,17.0,'C,77.0,%
196,2016-7-1,2:50 AM,16,17.0,'C,77.0,%
197,2016-7-1,2:50 AM,17,17.0,'C,77.0,%
198,2016-7-1,2:50 AM,18,17.0,'C,77.0,%
199,2016-7-1,2:50 AM,19,17.0,'C,77.0,%
200,2016-7-1,2:50 AM,20,17.0,'C,77.0,%
201,2016-7-1,2:50 AM,21,17.0,'C,77.0,%
202,2016-7-1,2:50 AM,22,17.0,'C,77.0,%
203,2016-7-1,2:50 AM,23,17.0,'C,77.0,%
204,2016-7-1,2:50 AM,24,17.0,'C,77.0,%
205,2016-7-1,2:50 AM,25,17.0,'C,77.0,%
206,2016-7-1,2:50 AM,26,17.0,'C,77.0,%
207,2016-7-1,2:50 AM,27,17.0,'C,77.0,%
208,2016-7-1,2:50 AM,28,17.0,'C,77.0,%
209,2016-7-1,2:50 AM,29,17.0,'C,77.0,%
210,2016-7-1,3:20 AM,30,17.0,'C,77.0,%
211,2016-7-1,3:20 AM,31,17.0,'C,77.0,%
212,2016-7-1,3:20 AM,32,17.0,'C,77.0,%
213,2016-7-1,3:20 AM,33,17.0,'C,77.0,%
214,2016-7-1,3:20 AM,34,17.0,'C,77.0,%
215,2016-7-1,3:20 AM,35,17.0,'C,77.0,%
216,2016-7-1,3:20 AM,36,17.0,'C,77.0,%
217,2016-7-1,3:20 AM,37,17.0,'C,77.0,%
218,2016-7-1,3:20 AM,38,17.0,'C,77.0,%
219,2016-7-1,3:20 AM,39,17.0,'C,77.0,%
220,2016-7-1,3:20 AM,40,17.0,'C,77.0,%
221,2016-7-1,3:20 AM,41,17.0,'C,77.0,%
222,2016-7-1,3:20 AM,42,17.0,'C,77.0,%
223,2016-7-1,3:20 AM,43,17.0,'C,77.0,%
224,2016-7-1,3:20 AM,44,17.0,'C,77.0,%
225,2016-7-1,3:20 AM,45,17.0,'C,77.0,%
226,2016-7-1,3:20 AM,46,17.0,'C,77.0,%
227,2016-7-1,3:20 AM,47,17.0,'C,77.0,%
228,2016-7-1,3:20 AM,48,17.0,'C,77.0,%
229,2016-7-1,3:20 AM,49,17.0,'C,77.0,%
230,2016-7-1,3:20 AM,50,17.0,'C,77.0,%
231,2016-7-1,3:20 AM,51,17.0,'C,77.0,%
232,2016-7-1,3:20 AM,52,17.0,'C,77.0,%
233,2016-7-1,3:20 AM,53,17.0,'C,77.0,%
234,2016-7-1,3:20 AM,54,17.0,'C,77.0,%
235,2016-7-1,3:20 AM,55,17.0,'C,77.0,%
236,2016-7-1,3:20 AM,56,17.0,'C,77.0,%
237,2016-7-1,3:20 AM,57,17.0,'C,77.0,%
238,2016-7-1,3:20 AM,58,17.0,'C,77.0,%
239,2016-7-1,3:20 AM,59,17.0,'C,77.0,%
240,2016-7-1,3:50 AM,0,17.0,'C,77.0,%
241,2016-7-1,3:50 AM,1,17.0,'C,77.0,%
242,2016-7-1,3:50 AM,2,17.0,'C,77.0,%
243,2016-7-1,3:50 AM,3,17.0,'C,77.0,%
244,2016-7-1,3:50 AM,4,17.0,'C,77.0,%
245,2016-7-1,3:50 AM,5,17.0,'C,77.0,%
246,2016-7-1,3:50 AM,6,17.0,'C,77.0,%
247,2016-7-1,3:50 AM,7,17.0,'C,77.0,%
248,2016-7-1,3:50 AM,8,17.0,'C,77.0,%
249,2016-7-1,3:50 AM,9,17.0,'C,77.0,%
250,2016-7-1,3:50 AM,10,17.0,'C,77.0,%
251,2016-7-1,3:50 AM,11,17.0,'C,77.0,%
252,2016-7-1,3:50 AM,12,17.0,'C,77.0,%
253,2016-7-1,3:50 AM,13,17.0,'C,77.0,%
254,2016-7-1,3:50 AM,14,17.0,'C,77.0,%
255,2016-7-1,3:50 AM,15,17.0,'C,77.0,%
256,2016-7-1,3:50 AM,16,17.0,'C,77.0,%
257,2016-7-1,3:50 AM,17,17.0,'C,77.0,%
258,2016-7-1,3:50 AM,18,17.0,'C,77.0,%
259,2016-7-1,3:50 AM,19,17.0,'C,77.0,%
260,2016-7-1,3:50 AM,20,17.0,'C,77.0,%
261,2016-7-1,3:50 AM,21,17.0,'C,77.0,%
262,2016-7-1,3:50 AM,22,17.0,'C,77.0,%
263,2016-7-1,3:50 AM,23,17.0,'C,77.0,%
264,2016-7-1,3:50 AM,24,17.0,'C,77.0,%
265,2016-7-1,3:50 AM,25,17.0,'C,77.0,%
266,2016-7-1,3:50 AM,26,17.0,'C,77.0,%
267,2016-7-1,3:50 AM,27,17.0,'C,77.0,%
268,2016-7-1,3:50 AM,28,17.0,'C,77.0,%
269,2016-7-1,3:50 AM,29,17.0,'C,77.0,%
270,2016-7-1,4:20 AM,30,17.0,'C,77.0,%
271,2016-7-1,4:20 AM,31,17.0,'C,77.0,%
272,2016-7-1,4:20 AM,32,17.0,'C,77.0,%
273,2016-7-1,4:20 AM,33,17.0,'C,77.0,%
274,2016-7-1,4:20 AM,34,17.0,'C,77.0,%
275,2016-7-1,4:20 AM,35,17.0,'C,77.0,%
276,2016-7-1,4:20 AM,36,17.0,'C,77.0,%
277,2016-7-1,4:20 AM,37,17.0,'C,77.0,%
278,2016-7-1,4:20 AM,38,17.0,'C,77.0,%
279,2016-7-1,4:20 AM,39,17.0,'C,77.0,%
280,2016-7-1,4:20 AM,40,17.0,'C,77.0,%
281,2016-7-1,4:20 AM,41,17.0,'C,77.0,%
282,2016-7-1,4:20 AM,42,17.0,'C,77.0,%
283,2016-7-1,4:20 AM,43,17.0,'C,77.0,%
284,2016-7-1,4:20 AM,44,17.0,'C,77.0,%
285,2016-7-1,4:20 AM,45,17.0,'C,77.0,%
286,2016-7-1,4:20 AM,46,17.0,'C,77.0,%
287,2016-7-1,4:20 AM,47,17.0,'C,77.0,%
288,2016-7-1,4:20 AM,48,17.0,'C,77.0,%
289,2016-7-1,4:20 AM,49,17.0,'C,77.0,%
290,2016-7-1,4:20 AM,50,17.0,'C,77.0,%
291,2016-7-1,4:20 AM,51,17.0,'C,77.0,%
292,2016-7-1,4:20 AM,52,17.0,'C,77.0,%
293,2016-7-1,4:20 AM,53,17.0,'C,77.0,%
294,2016-7-1,4:20 AM,54,17.0,'C,77.0,%
295,2016-7-1,4:20 AM,55,17.0,'C,77.0,%
296,2016-7-1,4:20 AM,56,17.0,'C,77.0,%
297,2016-7-1,4:20 AM,57,17.0,'C,77.0,%
298,2016-7-1,4:20 AM,58,17.0,'C,77.0,%
299,2016-7-1,4:20 AM,59,17.0,'C,77.0,%
300,2016-7-1,4:50 AM,0,17.0,'C,77.0,%
301,2016-7-1,4:50 AM,1,17.0,'C,77.0,%
302,2016-7-1,4:50 AM,2,17.0,'C,77.0,%
303,2016-7-1,4:50 AM,3,17.0,'C,77.0,%
304,2016-7-1,4:50 AM,4,17.0,'C,77.0,%
305,2016-7-1,4:50 AM,5,17.0,'C,77.0,%
306,2016-7-1,4:50 AM,6,17.0,'C,77.0,%
307,2016-7-1,4:50 AM,7,17.0,'C,77.0,%
308,2016-7-1,4:50 AM,8,17.0,'C,77.0,%
309,2016-7-1,4:50 AM,9,17.0,'C,77.0,%
310,2016-7-1,4:50 AM,10,17.0,'C,77.0,%
311,2016-7-1,4:50 AM,11,17.0,'C,77.0,%
312,2016-7-1,4:50 AM,12,17.0,'C,77.0,%
313,2016-7-1,4:50 AM,13,17.0,'C,77.0,%
314,2016-7-1,4:50 AM,14,17.0,'C,77.0,%
315,2016-7-1,4:50 AM,15,17.0,'C,77.0,%
316,2016-7-1,4:50 AM,16,17.0,'C,77.0,%
317,2016-7-1,4:50 AM,17,17.0,'C,77.0,%
318,2016-7-1,4:50 AM,18,17.0,'C,77.0,%
319,2016-7-1,4:50 AM,19,17.0,'C,77.0,%
320,2016-7-1,4:50 AM,20,17.0,'C,77.0,%
321,2016-7-1,4:50 AM,21,17.0,'C,77.0,%
322,2016-7-1,4:50 AM,22,17.0,'C,77.0,%
323,2016-7-1,4:50 AM,23,17.0,'C,77.0,%
324,2016-7-1,4:50 AM,24,17.0,'C,77.0,%
325,2016-7-1,4:50 AM,25,17.0,'C,77.0,%
326,2016-7-1,4:50 AM,26,17.0,'C,77.0,%
327,2016-7-1,4:50 AM,27,17.0,'C,77.0,%
328,2016-7-1,4:50 AM,28,17.0,'C,77.0,%
329,2016-7-1,4:50 AM,29,17.0,'C,77.0,%
330,2016-7-1,5:20 AM,30,17.0,'C,77.0,%
331,2016-7-1,5:20 AM,31,17.0,'C,77.0,%
332,2016-7-1,5:20 AM,32,17.0,'C,77.0,%
333,2016-7-1,5:20 AM,33,17.0,'C,77.0,%
334,2016-7-1,5:20 AM,34,17.0,'C,77.0,%
335,2016-7-1,5:20 AM,35,17.0,'C,77.0,%
336,2016-7-1,5:20 AM,36,17.0,'C,77.0,%
337,2016-7-1,5:20 AM,37,17.0,'C,77.0,%
338,2016-7-1,5:20 AM,38,17.0,'C,77.0,%
339,2016-7-1,5:20 AM,39,17.0,'C,77.0,%
340,2016-7-1,5:20 AM,40,17.0,'C,77.0,%
341,2016-7-1,5:20 AM,41,17.0,'C,77.0,%
342,2016-7-1,5:20 AM,42,17.0,'C,77.0,%
343,2016-7-1,5:20 AM,43,17.0,'C,77.0,%
344,2016-7-1,5:20 AM,44,17.0,'C,77.0,%
345,2016-7-1,5:20 AM,45,17.0,'C,77.0,%
346,2016-7-1,5:20 AM,46,17.0,'C,77.0,%
347,2016-7-1,5:20 AM,47,17.0,'C,77.0,%
348,2016-7-1,5:20 AM,48,17.0,'C,77.0,%
349,2016-7-1,5:20 AM,49,17.0,'C,77.0,%
350,2016-7-1,5:20 AM,50,17.0,'C,77.0,%
351,2016-7-1,5:20 AM,51,17.0,'C,77.0,%
352,2016-7-1,5:20 AM,52,17.0,'C,77.0,%
353,2016-7-1,5:20 AM,53,17.0,'C,77.0,%
354,2016-7-1,5:20 AM,54,17.0,'C,77.0,%
355,2016-7-1,5:20 AM,55,17.0,'C,77.0,%
356,2016-7-1,5:20 AM,56,17.0,'C,77.0,%
357,2016-7-1,5:20 AM,57,17.0,'C,77.0,%
358,2016-7-1,5:20 AM,58,17.0,'C,77.0,%
359,2016-7-1,5:20 AM,59,17.0,'C,77.0,%
360,2016-7-1,5:50 AM,0,17.0,'C,77.0,%
361,2016-7-1,5:50 AM,1,16.967,'C,77.367,%
362,2016-7-1,5:50 AM,2,16.933,'C,77.733,%
363,2016-7-1,5:50 AM,3,16.9,'C,78.1,%
364,2016-7-1,5:50 AM,4,16.867,'C,78.467,%
365,2016-7-1,5:50 AM,5,16.833,'C,78.833,%
366,2016-7-1,5:50 AM,6,16.8,'C,79.2,%
367,2016-7-1,5:50 AM,7,16.767,'C,79.567,%
368,2016-7-1,5:50 AM,8,16.733,'C,79.933,%
369,2016-7-1,5:50 AM,9,16.7,'C,80.3,%
370,2016-7-1,5:50 AM,10,16.667,'C,80.667,%
371,2016-7-1,5:50 AM,11,16.633,'C,81.033,%
372,2016-7-1,5:50 AM,12,16.6,'C,81.4,%
373,2016-7-1,5:50 AM,13,16.567,'C,81.767,%
374,2016-7-1,5:50 AM,14,16.533,'C,82.133,%
375,2016-7-1,5:50 AM,15,16.5,'C,82.5,%
376,2016-7-1,5:50 AM,16,16.467,'C,82.867,%
377,2016-7-1,5:50 AM,17,16.433,'C,83.233,%
378,2016-7-1,5:50 AM,18,16.4,'C,83.6,%
379,2016-7-1,5:50 AM,19,16.367,'C,83.967,%
380,2016-7-1,5:50 AM,20,16.333,'C,84.333,%
381,2016-7-1,5:50 AM,21,16.3,'C,84.7,%
382,2016-7-1,5:50 AM,22,16.267,'C,85.067,%
383,2016-7-1,5:50 AM,23,16.233,'C,85.433,%
384,2016-7-1,5:50 AM,24,16.2,'C,85.8,%
385,2016-7-1,5:50 AM,25,16.167,'C,86.167,%
386,2016-7-1,5:50 AM,26,16.133,'C,86.533,%
387,2016-7-1,5:50 AM,27,16.1,'C,86.9,%
388,2016-7-1,5:50 AM,28,16.067,'C,87.267,%
389,2016-7-1,5:50 AM,29,16.0,'C,88.0,%
390,2016-7-1,6:20 AM,30,15.0,'C,88.0,%
391,2016-7-1,6:20 AM,31,14.967,'C,88.0,%
392,2016-7-1,6:20 AM,32,14.933,'C,88.0,%
393,2016-7-1,6:20 AM,33,14.9,'C,88.0,%
394,2016-7-1,6:20 AM,34,14.867,'C,88.0,%
395,2016-7-1,6:20 AM,35,14.833,'C,88.0,%
396,2016-7-1,6:20 AM,36,14.8,'C,88.0,%
397,2016-7-1,6:20 AM,37,14.767,'C,88.0,%
398,2016-7-1,6:20 AM,38,14.733,'C,88.0,%
399,2016-7-1,6:20 AM,39,14.7,'C,88.0,%
400,2016-7-1,6:20 AM,40,14.667,'C,88.0,%
401,2016-7-1,6:20 AM,41,14.633,'C,88.0,%
402,2016-7-1,6:20 AM,42,14.6,'C,88.0,%
403,2016-7-1,6:20 AM,43,14.567,'C,88.0,%
404,2016-7-1,6:20 AM,44,14.533,'C,88.0,%
405,2016-7-1,6:20 AM,45,14.5,'C,88.0,%
406,2016-7-1,6:20 AM,46,14.467,'C,88.0,%
407,2016-7-1,6:20 AM,47,14.433,'C,88.0,%
408,2016-7-1,6:20 AM,48,14.4,'C,88.0,%
409,2016-7-1,6:20 AM,49,14.367,'C,88.0,%
410,2016-7-1,6:20 AM,50,14.333,'C,88.0,%
411,2016-7-1,6:20 AM,51,14.3,'C,88.0,%
412,2016-7-1,6:20 AM,52,14.267,'C,88.0,%
413,2016-7-1,6:20 AM,53,14.233,'C,88.0,%
414,2016-7-1,6:20 AM,54,14.2,'C,88.0,%
415,2016-7-1,6:20 AM,55,14.167,'C,88.0,%
416,2016-7-1,6:20 AM,56,14.133,'C,88.0,%
417,2016-7-1,6:20 AM,57,14.1,'C,88.0,%
418,2016-7-1,6:20 AM,58,14.067,'C,88.0,%
419,2016-7-1,6:20 AM,59,15.0,'C,88.0,%
420,2016-7-1,6:50 AM,0,15.0,'C,88.0,%
421,2016-7-1,6:50 AM,1,15.0,'C,88.0,%
422,2016-7-1,6:50 AM,2,15.0,'C,88.0,%
423,2016-7-1,6:50 AM,3,15.0,'C,88.0,%
424,2016-7-1,6:50 AM,4,15.0,'C,88.0,%
425,2016-7-1,6:50 AM,5,15.0,'C,88.0,%
426,2016-7-1,6:50 AM,6,15.0,'C,88.0,%
427,2016-7-1,6:50 AM,7,15.0,'C,88.0,%
428,2016-7-1,6:50 AM,8,15.0,'C,88.0,%
429,2016-7-1,6:50 AM,9,15.0,'C,88.0,%
430,2016-7-1,6:50 AM,10,15.0,'C,88.0,%
431,2016-7-1,6:50 AM,11,15.0,'C,88.0,%
432,2016-7-1,6:50 AM,12,15.0,'C,88.0,%
433,2016-7-1,6:50 AM,13,15.0,'C,88.0,%
434,2016-7-1,6:50 AM,14,15.0,'C,88.0,%
435,2016-7-1,6:50 AM,15,15.0,'C,88.0,%
436,2016-7-1,6:50 AM,16,15.0,'C,88.0,%
437,2016-7-1,6:50 AM,17,15.0,'C,88.0,%
438,2016-7-1,6:50 AM,18,15.0,'C,88.0,%
439,2016-7-1,6:50 AM,19,15.0,'C,88.0,%
440,2016-7-1,6:50 AM,20,15.0,'C,88.0,%
441,2016-7-1,6:50 AM,21,15.0,'C,88.0,%
442,2016-7-1,6:50 AM,22,15.0,'C,88.0,%
443,2016-7-1,6:50 AM,23,15.0,'C,88.0,%
444,2016-7-1,6:50 AM,24,15.0,'C,88.0,%
445,2016-7-1,6:50 AM,25,15.0,'C,88.0,%
446,2016-7-1,6:50 AM,26,15.0,'C,88.0,%
447,2016-7-1,6:50 AM,27,15.0,'C,88.0,%
448,2016-7-1,6:50 AM,28,15.0,'C,88.0,%
449,2016-7-1,6:50 AM,29,15.0,'C,88.0,%
