2014,1,2,7:50 AM,17,7 ,กษ,87 ,%
2014,1,2,8:20 AM,18,8 ,กษ,81 ,%
2014,1,2,8:50 AM,19,8 ,กษ,81 ,%
2014,1,2,9:20 AM,20,8 ,กษ,81 ,%
2014,1,2,9:50 AM,21,8 ,กษ,81 ,%
2014,1,2,10:20 AM,22,9 ,กษ,76 ,%
2014,1,2,10:50 AM,23,9 ,กษ,76 ,%
2014,1,2,11:20 AM,24,10,กษ,71 ,%
2014,1,2,11:50 AM,25,10,กษ,66 ,%
2014,1,2,12:20 PM,26,10,กษ,71 ,%
2014,1,2,12:50 PM,27,10,กษ,71 ,%
2014,1,2,1:20 PM,28,11,กษ,67 ,%
2014,1,2,1:50 PM,29,11,กษ,62 ,%
2014,1,2,2:20 PM,30,11,กษ,62 ,%
2014,1,2,2:50 PM,31,11,กษ,62 ,%
2014,1,2,3:20 PM,32,10,กษ,71 ,%
2014,1,2,3:50 PM,33,10,กษ,71 ,%
2014,1,2,4:20 PM,34,10,กษ,71 ,%
2014,1,2,4:50 PM,35,10,กษ,76 ,%
2014,1,2,5:20 PM,36,10,กษ,76 ,%
2014,1,2,5:50 PM,37,10,กษ,76 ,%
2014,1,2,6:20 PM,38,9 ,กษ,82 ,%
2014,1,2,6:50 PM,39,10,กษ,76 ,%
2014,1,2,7:20 PM,40,10,กษ,76 ,%
2014,1,2,7:50 PM,41,10,กษ,82 ,%
2014,1,2,8:20 PM,42,11,กษ,76 ,%
2014,1,2,8:50 PM,43,11,กษ,76 ,%
2014,1,2,9:20 PM,44,11,กษ,76 ,%
2014,1,2,9:50 PM,45,11,กษ,76 ,%
2014,1,2,10:20 PM,46,11,กษ,76 ,%
2014,1,2,10:50 PM,47,11,กษ,76 ,%
2014,1,2,11:20 PM,48,11,กษ,76 ,%
2014,1,3,11:50 PM,1,11,กษ,82 ,%
2014,1,3,12:20 AM,2,11,กษ,82 ,%
2014,1,3,12:50 AM,3,11,กษ,88 ,%
2014,1,3,1:20 AM,4,11,กษ,88 ,%
2014,1,3,1:50 AM,5,11,กษ,88 ,%
2014,1,3,2:20 AM,6,11,กษ,88 ,%
2014,1,3,2:50 AM,7,11,กษ,82 ,%
2014,1,3,3:20 AM,8,11,กษ,82 ,%
2014,1,3,3:50 AM,9,11,กษ,82 ,%
2014,1,3,4:20 AM,10,11,กษ,82 ,%
2014,1,3,4:50 AM,11,11,กษ,82 ,%
2014,1,3,5:20 AM,12,11,กษ,76 ,%
2014,1,3,5:50 AM,13,11,กษ,76 ,%
2014,1,3,6:20 AM,14,11,กษ,76 ,%
2014,1,3,6:50 AM,15,11,กษ,76 ,%
2014,1,3,7:20 AM,16,11,กษ,76 ,%
2014,1,3,7:50 AM,17,10,กษ,76 ,%
2014,1,3,8:20 AM,18,9 ,กษ,82 ,%
2014,1,3,8:50 AM,19,9 ,กษ,76 ,%
2014,1,3,9:20 AM,20,9 ,กษ,82 ,%
2014,1,3,9:50 AM,21,9 ,กษ,76 ,%
2014,1,3,10:20 AM,22,10,กษ,71 ,%
2014,1,3,10:50 AM,23,10,กษ,76 ,%
2014,1,3,11:20 AM,24,11,กษ,71 ,%
2014,1,3,11:50 AM,25,11,กษ,67 ,%
2014,1,3,12:20 PM,26,11,กษ,67 ,%
2014,1,3,12:50 PM,27,10,กษ,66 ,%
2014,1,3,1:20 PM,28,8 ,กษ,71 ,%
2014,1,3,1:50 PM,29,9 ,กษ,71 ,%
2014,1,3,2:20 PM,30,9 ,กษ,66 ,%
2014,1,3,2:50 PM,31,9 ,กษ,66 ,%
2014,1,3,3:20 PM,32,9 ,กษ,66 ,%
2014,1,3,3:50 PM,33,9 ,กษ,62 ,%
2014,1,3,4:20 PM,34,9 ,กษ,62 ,%
2014,1,3,4:50 PM,35,8 ,กษ,66 ,%
2014,1,3,5:20 PM,36,8 ,กษ,66 ,%
2014,1,3,5:50 PM,37,8 ,กษ,71 ,%
2014,1,3,6:20 PM,38,8 ,กษ,66 ,%
2014,1,3,6:50 PM,39,8 ,กษ,62 ,%
2014,1,3,7:20 PM,40,8 ,กษ,66 ,%
2014,1,3,7:50 PM,41,8 ,กษ,66 ,%
2014,1,3,8:20 PM,42,9 ,กษ,57 ,%
2014,1,3,8:50 PM,43,9 ,กษ,57 ,%
2014,1,3,9:20 PM,44,9 ,กษ,57 ,%
2014,1,3,9:50 PM,45,9 ,กษ,57 ,%
2014,1,3,10:20 PM,46,9 ,กษ,62 ,%
2014,1,3,10:50 PM,47,8 ,กษ,71 ,%
2014,1,3,11:20 PM,48,9 ,กษ,71 ,%
2014,1,4,11:50 PM,1,10,กษ,66 ,%
2014,1,4,12:20 AM,2,10,กษ,66 ,%
2014,1,4,12:50 AM,3,10,กษ,71 ,%
2014,1,4,1:20 AM,4,9 ,กษ,71 ,%
2014,1,4,1:50 AM,5,9 ,กษ,76 ,%
2014,1,4,2:20 AM,6,9 ,กษ,76 ,%
2014,1,4,2:50 AM,7,10,กษ,71 ,%
2014,1,4,3:20 AM,8,10,กษ,76 ,%
2014,1,4,3:50 AM,9,10,กษ,76 ,%
2014,1,4,4:20 AM,10,10,กษ,76 ,%
2014,1,4,4:50 AM,11,9 ,กษ,82 ,%
2014,1,4,5:20 AM,12,9 ,กษ,82 ,%
2014,1,4,5:50 AM,13,9 ,กษ,82 ,%
2014,1,4,6:20 AM,14,9 ,กษ,87 ,%
2014,1,4,6:50 AM,15,10,กษ,82 ,%
2014,1,4,7:20 AM,16,10,กษ,82 ,%
2014,1,4,7:50 AM,17,10,กษ,82 ,%
2014,1,4,8:20 AM,18,10,กษ,82 ,%
2014,1,4,8:50 AM,19,10,กษ,76 ,%
2014,1,4,9:20 AM,20,10,กษ,76 ,%
2014,1,4,9:50 AM,21,10,กษ,76 ,%
2014,1,4,10:20 AM,22,10,กษ,82 ,%
2014,1,4,10:50 AM,23,10,กษ,82 ,%
2014,1,4,11:20 AM,24,10,กษ,82 ,%
2014,1,4,11:50 AM,25,10,กษ,82 ,%
2014,1,4,12:20 PM,26,10,กษ,82 ,%
2014,1,4,12:50 PM,27,10,กษ,82 ,%
2014,1,4,1:20 PM,28,10,กษ,76 ,%
2014,1,4,1:50 PM,29,10,กษ,76 ,%
2014,1,4,2:20 PM,30,10,กษ,76 ,%
2014,1,4,2:50 PM,31,9 ,กษ,82 ,%
2014,1,4,3:20 PM,32,8 ,กษ,81 ,%
2014,1,4,3:50 PM,33,8 ,กษ,76 ,%
2014,1,4,4:20 PM,34,8 ,กษ,81 ,%
2014,1,4,4:50 PM,35,7 ,กษ,87 ,%
2014,1,4,5:20 PM,36,7 ,กษ,81 ,%
2014,1,4,5:50 PM,37,7 ,กษ,81 ,%
2014,1,4,6:20 PM,38,7 ,กษ,81 ,%
2014,1,4,6:50 PM,39,7 ,กษ,76 ,%
2014,1,4,7:20 PM,40,7 ,กษ,81 ,%
2014,1,4,7:50 PM,41,7 ,กษ,81 ,%
2014,1,4,8:20 PM,42,7 ,กษ,81 ,%
2014,1,4,8:50 PM,43,6 ,กษ,81 ,%
2014,1,4,9:20 PM,44,6 ,กษ,81 ,%
2014,1,4,9:50 PM,45,6 ,กษ,81 ,%
2014,1,4,10:20 PM,46,6 ,กษ,81 ,%
2014,1,4,10:50 PM,47,5 ,กษ,87 ,%
2014,1,4,11:20 PM,48,5 ,กษ,87 ,%
2014,1,5,11:50 PM,1,5 ,กษ,81 ,%
2014,1,5,12:20 AM,2,5 ,กษ,81 ,%
2014,1,5,12:50 AM,3,5 ,กษ,81 ,%
2014,1,5,1:20 AM,4,5 ,กษ,81 ,%
2014,1,5,1:50 AM,5,4 ,กษ,87 ,%
2014,1,5,2:20 AM,6,4 ,กษ,87 ,%
2014,1,5,2:50 AM,7,5 ,กษ,81 ,%
2014,1,5,3:20 AM,8,4 ,กษ,81 ,%
2014,1,5,3:50 AM,9,4 ,กษ,81 ,%
2014,1,5,4:20 AM,10,4 ,กษ,81 ,%
2014,1,5,4:50 AM,11,4 ,กษ,81 ,%
2014,1,5,5:20 AM,12,4 ,กษ,81 ,%
2014,1,5,5:50 AM,13,4 ,กษ,81 ,%
2014,1,5,6:20 AM,14,4 ,กษ,81 ,%
2014,1,5,6:50 AM,15,4 ,กษ,81 ,%
2014,1,5,7:20 AM,16,4 ,กษ,81 ,%
2014,1,5,7:50 AM,17,4 ,กษ,81 ,%
2014,1,5,8:20 AM,18,4 ,กษ,81 ,%
2014,1,5,8:50 AM,19,5 ,กษ,81 ,%
2014,1,5,9:20 AM,20,5 ,กษ,81 ,%
2014,1,5,9:50 AM,21,5 ,กษ,81 ,%
2014,1,5,10:20 AM,22,6 ,กษ,76 ,%
2014,1,5,10:50 AM,23,6 ,กษ,76 ,%
2014,1,5,11:20 AM,24,7 ,กษ,71 ,%
2014,1,5,11:50 AM,25,7 ,กษ,76 ,%
2014,1,5,12:20 PM,26,8 ,กษ,76 ,%
2014,1,5,12:50 PM,27,8 ,กษ,76 ,%
2014,1,5,1:20 PM,28,8 ,กษ,76 ,%
2014,1,5,1:50 PM,29,9 ,กษ,76 ,%
2014,1,5,2:20 PM,30,9 ,กษ,71 ,%
2014,1,5,2:50 PM,31,9 ,กษ,76 ,%
2014,1,5,3:20 PM,32,9 ,กษ,76 ,%
2014,1,5,3:50 PM,33,9 ,กษ,76 ,%
2014,1,5,4:20 PM,34,9 ,กษ,82 ,%
2014,1,5,4:50 PM,35,9 ,กษ,76 ,%
2014,1,5,5:20 PM,36,9 ,กษ,76 ,%
2014,1,5,5:50 PM,37,9 ,กษ,82 ,%
2014,1,5,6:20 PM,38,9 ,กษ,87 ,%
2014,1,5,6:50 PM,39,9 ,กษ,87 ,%
2014,1,5,7:20 PM,40,10,กษ,82 ,%
2014,1,5,7:50 PM,41,10,กษ,87 ,%
2014,1,5,8:20 PM,42,10,กษ,87 ,%
2014,1,5,8:50 PM,43,11,กษ,88 ,%
2014,1,5,9:20 PM,44,11,กษ,88 ,%
2014,1,5,9:50 PM,45,11,กษ,88 ,%
2014,1,5,10:20 PM,46,12,กษ,88 ,%
2014,1,5,10:50 PM,47,12,กษ,88 ,%
2014,1,5,11:20 PM,48,12,กษ,94 ,%
2014,1,6,11:50 PM,1,13,กษ,88 ,%
2014,1,6,12:20 AM,2,13,กษ,88 ,%
2014,1,6,12:50 AM,3,13,กษ,88 ,%
2014,1,6,1:20 AM,4,13,กษ,88 ,%
2014,1,6,1:50 AM,5,13,กษ,88 ,%
2014,1,6,2:20 AM,6,14,กษ,82 ,%
2014,1,6,2:50 AM,7,13,กษ,77 ,%
2014,1,6,3:20 AM,8,12,กษ,82 ,%
2014,1,6,3:50 AM,9,12,กษ,82 ,%
2014,1,6,4:20 AM,10,12,กษ,82 ,%
2014,1,6,4:50 AM,11,13,กษ,77 ,%
2014,1,6,5:20 AM,12,12,กษ,77 ,%
2014,1,6,5:50 AM,13,12,กษ,77 ,%
2014,1,6,6:20 AM,14,13,กษ,72 ,%
2014,1,6,6:50 AM,15,13,กษ,72 ,%
2014,1,6,7:20 AM,16,11,กษ,82 ,%
2014,1,6,7:50 AM,17,10,กษ,76 ,%
2014,1,6,8:20 AM,18,10,กษ,76 ,%
2014,1,6,8:50 AM,19,10,กษ,82 ,%
2014,1,6,9:20 AM,20,10,กษ,82 ,%
2014,1,6,9:50 AM,21,10,กษ,82 ,%
2014,1,6,10:20 AM,22,11,กษ,71 ,%
2014,1,6,10:50 AM,23,12,กษ,67 ,%
2014,1,6,11:20 AM,24,12,กษ,72 ,%
2014,1,6,11:50 AM,25,12,กษ,72 ,%
2014,1,6,12:20 PM,26,12,กษ,72 ,%
2014,1,6,12:50 PM,27,13,กษ,67 ,%
2014,1,6,1:20 PM,28,13,กษ,63 ,%
2014,1,6,1:50 PM,29,13,กษ,63 ,%
2014,1,6,2:20 PM,30,13,กษ,63 ,%
2014,1,6,2:50 PM,31,13,กษ,63 ,%
2014,1,6,3:20 PM,32,12,กษ,67 ,%
2014,1,6,3:50 PM,33,12,กษ,67 ,%
2014,1,6,4:20 PM,34,12,กษ,67 ,%
2014,1,6,4:50 PM,35,12,กษ,67 ,%
2014,1,6,5:20 PM,36,12,กษ,67 ,%
2014,1,6,5:50 PM,37,12,กษ,67 ,%
2014,1,6,6:20 PM,38,12,กษ,67 ,%
2014,1,6,6:50 PM,39,12,กษ,67 ,%
2014,1,6,7:20 PM,40,12,กษ,67 ,%
2014,1,6,7:50 PM,41,12,กษ,67 ,%
2014,1,6,8:20 PM,42,12,กษ,67 ,%
2014,1,6,8:50 PM,43,12,กษ,67 ,%
2014,1,6,9:20 PM,44,12,กษ,67 ,%
2014,1,6,9:50 PM,45,12,กษ,67 ,%
2014,1,6,10:20 PM,46,12,กษ,67 ,%
2014,1,6,10:50 PM,47,12,กษ,67 ,%
2014,1,6,11:20 PM,48,12,กษ,67 ,%
2014,1,7,11:50 PM,1,11,กษ,76 ,%
2014,1,7,12:20 AM,2,12,กษ,67 ,%
2014,1,7,12:50 AM,3,11,กษ,71 ,%
2014,1,7,1:20 AM,4,11,กษ,76 ,%
2014,1,7,1:50 AM,5,12,กษ,67 ,%
2014,1,7,2:20 AM,6,11,กษ,71 ,%
2014,1,7,2:50 AM,7,11,กษ,76 ,%
2014,1,7,3:20 AM,8,11,กษ,71 ,%
2014,1,7,3:50 AM,9,10,กษ,76 ,%
2014,1,7,4:20 AM,10,11,กษ,76 ,%
2014,1,7,4:50 AM,11,11,กษ,76 ,%
2014,1,7,5:20 AM,12,11,กษ,76 ,%
2014,1,7,5:50 AM,13,12,กษ,72 ,%
2014,1,7,6:20 AM,14,12,กษ,72 ,%
2014,1,7,6:50 AM,15,12,กษ,72 ,%
2014,1,7,7:20 AM,16,11,กษ,76 ,%
2014,1,7,7:50 AM,17,12,กษ,72 ,%
2014,1,7,8:20 AM,18,12,กษ,72 ,%
2014,1,7,8:50 AM,19,12,กษ,67 ,%
2014,1,7,9:20 AM,20,12,กษ,67 ,%
2014,1,7,9:50 AM,21,12,กษ,72 ,%
2014,1,7,10:20 AM,22,10,กษ,82 ,%
2014,1,7,10:50 AM,23,9 ,กษ,87 ,%
2014,1,7,11:20 AM,24,9 ,กษ,82 ,%
2014,1,7,11:50 AM,25,10,กษ,76 ,%
2014,1,7,12:20 PM,26,10,กษ,82 ,%
2014,1,7,12:50 PM,27,11,กษ,71 ,%
2014,1,7,1:20 PM,28,11,กษ,76 ,%
2014,1,7,1:50 PM,29,12,กษ,72 ,%
2014,1,7,2:20 PM,30,12,กษ,67 ,%
2014,1,7,2:50 PM,31,12,กษ,67 ,%
2014,1,7,3:20 PM,32,12,กษ,67 ,%
2014,1,7,3:50 PM,33,12,กษ,67 ,%
2014,1,7,4:20 PM,34,11,กษ,67 ,%
2014,1,7,4:50 PM,35,11,กษ,71 ,%
2014,1,7,5:20 PM,36,11,กษ,71 ,%
2014,1,7,5:50 PM,37,11,กษ,71 ,%
2014,1,7,6:20 PM,38,11,กษ,71 ,%
2014,1,7,6:50 PM,39,11,กษ,76 ,%
2014,1,7,7:20 PM,40,11,กษ,76 ,%
2014,1,7,7:50 PM,41,11,กษ,76 ,%
2014,1,7,8:20 PM,42,11,กษ,76 ,%
2014,1,7,8:50 PM,43,11,กษ,76 ,%
2014,1,7,9:20 PM,44,10,กษ,76 ,%
2014,1,7,9:50 PM,45,9 ,กษ,82 ,%
2014,1,7,10:20 PM,46,9 ,กษ,87 ,%
2014,1,7,10:50 PM,47,10,กษ,82 ,%
2014,1,7,11:20 PM,48,9 ,กษ,82 ,%
2014,1,8,11:50 PM,1,9 ,กษ,82 ,%
2014,1,8,12:20 AM,2,9 ,กษ,82 ,%
2014,1,8,12:50 AM,3,9 ,กษ,82 ,%
2014,1,8,1:20 AM,4,9 ,กษ,82 ,%
2014,1,8,1:50 AM,5,9 ,กษ,87 ,%
2014,1,8,2:20 AM,6,9 ,กษ,82 ,%
2014,1,8,2:50 AM,7,9 ,กษ,82 ,%
2014,1,8,3:20 AM,8,9 ,กษ,82 ,%
2014,1,8,3:50 AM,9,9 ,กษ,82 ,%
2014,1,8,4:20 AM,10,9 ,กษ,82 ,%
2014,1,8,4:50 AM,11,9 ,กษ,82 ,%
2014,1,8,5:20 AM,12,9 ,กษ,82 ,%
2014,1,8,5:50 AM,13,9 ,กษ,82 ,%
2014,1,8,6:20 AM,14,9 ,กษ,82 ,%
2014,1,8,6:50 AM,15,9 ,กษ,82 ,%
2014,1,8,7:20 AM,16,9 ,กษ,82 ,%
2014,1,8,7:50 AM,17,9 ,กษ,82 ,%
2014,1,8,8:20 AM,18,10,กษ,82 ,%
2014,1,8,8:50 AM,19,10,กษ,82 ,%
2014,1,8,9:20 AM,20,10,กษ,82 ,%
2014,1,8,9:50 AM,21,10,กษ,82 ,%
2014,1,8,10:20 AM,22,10,กษ,82 ,%
2014,1,8,10:50 AM,23,11,กษ,76 ,%
2014,1,8,11:20 AM,24,11,กษ,76 ,%
2014,1,8,11:50 AM,25,12,กษ,72 ,%
2014,1,8,12:20 PM,26,12,กษ,72 ,%
2014,1,8,12:50 PM,27,11,กษ,76 ,%
2014,1,8,1:20 PM,28,11,กษ,76 ,%
2014,1,8,1:50 PM,29,11,กษ,76 ,%
2014,1,8,2:20 PM,30,11,กษ,76 ,%
2014,1,8,2:50 PM,31,11,กษ,76 ,%
2014,1,8,3:20 PM,32,11,กษ,76 ,%
2014,1,8,3:50 PM,33,11,กษ,76 ,%
2014,1,8,4:20 PM,34,10,กษ,82 ,%
2014,1,8,4:50 PM,35,10,กษ,82 ,%
2014,1,8,5:20 PM,36,10,กษ,82 ,%
2014,1,8,5:50 PM,37,10,กษ,82 ,%
2014,1,8,6:20 PM,38,10,กษ,82 ,%
2014,1,8,6:50 PM,39,10,กษ,82 ,%
2014,1,8,7:20 PM,40,10,กษ,82 ,%
2014,1,8,7:50 PM,41,10,กษ,82 ,%
2014,1,8,8:20 PM,42,10,กษ,87 ,%
2014,1,8,8:50 PM,43,11,กษ,82 ,%
2014,1,8,9:20 PM,44,11,กษ,88 ,%
2014,1,8,9:50 PM,45,12,กษ,82 ,%
2014,1,8,10:20 PM,46,12,กษ,88 ,%
2014,1,8,10:50 PM,47,12,กษ,88 ,%
2014,1,8,11:20 PM,48,12,กษ,88 ,%
2014,1,9,11:50 PM,1,12,กษ,88 ,%
2014,1,9,12:20 AM,2,12,กษ,88 ,%
2014,1,9,12:50 AM,3,13,กษ,82 ,%
2014,1,9,1:20 AM,4,13,กษ,82 ,%
2014,1,9,1:50 AM,5,12,กษ,88 ,%
2014,1,9,2:20 AM,6,13,กษ,82 ,%
2014,1,9,2:50 AM,7,13,กษ,82 ,%
2014,1,9,3:20 AM,8,13,กษ,77 ,%
2014,1,9,3:50 AM,9,13,กษ,77 ,%
2014,1,9,4:20 AM,10,12,กษ,72 ,%
2014,1,9,4:50 AM,11,12,กษ,77 ,%
2014,1,9,5:20 AM,12,11,กษ,71 ,%
2014,1,9,5:50 AM,13,11,กษ,71 ,%
2014,1,9,6:20 AM,14,11,กษ,76 ,%
2014,1,9,6:50 AM,15,11,กษ,76 ,%
2014,1,9,7:20 AM,16,11,กษ,76 ,%
2014,1,9,7:50 AM,17,10,กษ,82 ,%
2014,1,9,8:20 AM,18,10,กษ,76 ,%
2014,1,9,8:50 AM,19,10,กษ,76 ,%
2014,1,9,9:20 AM,20,10,กษ,71 ,%
2014,1,9,9:50 AM,21,10,กษ,71 ,%
2014,1,9,10:20 AM,22,9 ,กษ,76 ,%
2014,1,9,10:50 AM,23,8 ,กษ,66 ,%
2014,1,9,11:20 AM,24,9 ,กษ,62 ,%
2014,1,9,11:50 AM,25,8 ,กษ,66 ,%
2014,1,9,12:20 PM,26,9 ,กษ,66 ,%
2014,1,9,12:50 PM,27,9 ,กษ,66 ,%
2014,1,9,1:20 PM,28,9 ,กษ,66 ,%
2014,1,9,1:50 PM,29,9 ,กษ,66 ,%
2014,1,9,2:20 PM,30,9 ,กษ,66 ,%
2014,1,9,2:50 PM,31,9 ,กษ,62 ,%
2014,1,9,3:20 PM,32,9 ,กษ,62 ,%
2014,1,9,3:50 PM,33,9 ,กษ,62 ,%
2014,1,9,4:20 PM,34,9 ,กษ,62 ,%
2014,1,9,4:50 PM,35,8 ,กษ,66 ,%
2014,1,9,5:20 PM,36,8 ,กษ,66 ,%
2014,1,9,5:50 PM,37,8 ,กษ,66 ,%
2014,1,9,6:20 PM,38,8 ,กษ,66 ,%
2014,1,9,6:50 PM,39,7 ,กษ,71 ,%
2014,1,9,7:20 PM,40,7 ,กษ,71 ,%
2014,1,9,7:50 PM,41,7 ,กษ,76 ,%
2014,1,9,8:20 PM,42,7 ,กษ,76 ,%
2014,1,9,8:50 PM,43,7 ,กษ,76 ,%
2014,1,9,9:20 PM,44,6 ,กษ,81 ,%
2014,1,9,9:50 PM,45,6 ,กษ,81 ,%
2014,1,9,10:20 PM,46,7 ,กษ,76 ,%
2014,1,9,10:50 PM,47,7 ,กษ,76 ,%
2014,1,9,11:20 PM,48,6 ,กษ,81 ,%
2014,1,10,11:50 PM,1,6 ,กษ,81 ,%
2014,1,10,12:20 AM,2,6 ,กษ,81 ,%
2014,1,10,12:50 AM,3,5 ,กษ,87 ,%
2014,1,10,1:20 AM,4,6 ,กษ,81 ,%
2014,1,10,1:50 AM,5,6 ,กษ,81 ,%
2014,1,10,2:20 AM,6,5 ,กษ,87 ,%
2014,1,10,2:50 AM,7,5 ,กษ,81 ,%
2014,1,10,3:20 AM,8,5 ,กษ,87 ,%
2014,1,10,3:50 AM,9,5 ,กษ,87 ,%
2014,1,10,4:20 AM,10,5 ,กษ,87 ,%
2014,1,10,4:50 AM,11,5 ,กษ,81 ,%
2014,1,10,5:20 AM,12,5 ,กษ,81 ,%
2014,1,10,5:50 AM,13,5 ,กษ,87 ,%
2014,1,10,6:20 AM,14,5 ,กษ,81 ,%
2014,1,10,6:50 AM,15,5 ,กษ,87 ,%
2014,1,10,7:20 AM,16,5 ,กษ,81 ,%
2014,1,10,7:50 AM,17,5 ,กษ,81 ,%
2014,1,10,8:20 AM,18,5 ,กษ,81 ,%
2014,1,10,8:50 AM,19,5 ,กษ,81 ,%
2014,1,10,9:20 AM,20,6 ,กษ,81 ,%
2014,1,10,9:50 AM,21,7 ,กษ,76 ,%
2014,1,10,10:20 AM,22,8 ,กษ,76 ,%
2014,1,10,10:50 AM,23,9 ,กษ,71 ,%
2014,1,10,11:20 AM,24,9 ,กษ,76 ,%
2014,1,10,11:50 AM,25,9 ,กษ,76 ,%
2014,1,10,12:20 PM,26,10,กษ,71 ,%
2014,1,10,12:50 PM,27,11,กษ,67 ,%
2014,1,10,1:20 PM,28,11,กษ,67 ,%
2014,1,10,1:50 PM,29,11,กษ,67 ,%
2014,1,10,2:20 PM,30,10,กษ,71 ,%
2014,1,10,2:50 PM,31,11,กษ,67 ,%
2014,1,10,3:20 PM,32,10,กษ,71 ,%
2014,1,10,3:50 PM,33,10,กษ,71 ,%
2014,1,10,4:20 PM,34,10,กษ,76 ,%
2014,1,10,4:50 PM,35,10,กษ,76 ,%
2014,1,10,5:20 PM,36,10,กษ,76 ,%
2014,1,10,5:50 PM,37,10,กษ,76 ,%
2014,1,10,6:20 PM,38,9 ,กษ,82 ,%
2014,1,10,6:50 PM,39,9 ,กษ,82 ,%
2014,1,10,7:20 PM,40,9 ,กษ,82 ,%
2014,1,10,7:50 PM,41,9 ,กษ,82 ,%
2014,1,10,8:20 PM,42,9 ,กษ,82 ,%
2014,1,10,8:50 PM,43,9 ,กษ,82 ,%
2014,1,10,9:20 PM,44,9 ,กษ,87 ,%
2014,1,10,9:50 PM,45,9 ,กษ,87 ,%
2014,1,10,10:20 PM,46,9 ,กษ,87 ,%
2014,1,10,10:50 PM,47,9 ,กษ,87 ,%
2014,1,10,11:20 PM,48,9 ,กษ,82 ,%
2014,1,11,11:50 PM,1,9 ,กษ,82 ,%
2014,1,11,12:20 AM,2,8 ,กษ,87 ,%
2014,1,11,12:50 AM,3,8 ,กษ,87 ,%
2014,1,11,1:20 AM,4,8 ,กษ,93 ,%
